7.340000000000000000e+02,5.150000000000000000e+02,7.120000000000000000e+02,5.170000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.170000000000000000e+02,5.130000000000000000e+02,7.310000000000000000e+02,4.890000000000000000e+02,7.480000000000000000e+02,5.110000000000000000e+02
9.330000000000000000e+02,5.160000000000000000e+02,9.030000000000000000e+02,5.160000000000000000e+02,8.380000000000000000e+02,5.100000000000000000e+02,8.620000000000000000e+02,5.130000000000000000e+02,1.000000000000000000e+03,4.850000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.080000000000000000e+02,5.170000000000000000e+02,8.810000000000000000e+02,5.150000000000000000e+02,8.270000000000000000e+02,5.100000000000000000e+02,8.480000000000000000e+02,5.130000000000000000e+02,9.760000000000000000e+02,4.850000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.620000000000000000e+02,5.310000000000000000e+02,7.440000000000000000e+02,5.330000000000000000e+02,7.470000000000000000e+02,5.220000000000000000e+02,7.450000000000000000e+02,5.280000000000000000e+02,7.690000000000000000e+02,5.070000000000000000e+02,7.940000000000000000e+02,5.300000000000000000e+02
9.990000000000000000e+02,5.310000000000000000e+02,9.690000000000000000e+02,5.310000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.090000000000000000e+02,5.220000000000000000e+02,1.165000000000000000e+03,5.040000000000000000e+02,1.051000000000000000e+03,5.260000000000000000e+02
6.460000000000000000e+02,5.320000000000000000e+02,6.230000000000000000e+02,5.360000000000000000e+02,6.660000000000000000e+02,5.370000000000000000e+02,6.360000000000000000e+02,5.310000000000000000e+02,6.310000000000000000e+02,5.110000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.230000000000000000e+02,5.350000000000000000e+02,4.990000000000000000e+02,5.380000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.380000000000000000e+02,5.350000000000000000e+02,4.950000000000000000e+02,5.130000000000000000e+02,4.840000000000000000e+02,5.370000000000000000e+02
9.140000000000000000e+02,5.360000000000000000e+02,8.850000000000000000e+02,5.360000000000000000e+02,8.170000000000000000e+02,5.240000000000000000e+02,8.510000000000000000e+02,5.290000000000000000e+02,9.700000000000000000e+02,5.120000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.330000000000000000e+02,5.370000000000000000e+02,9.020000000000000000e+02,5.370000000000000000e+02,8.380000000000000000e+02,5.230000000000000000e+02,8.620000000000000000e+02,5.290000000000000000e+02,1.003000000000000000e+03,5.120000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.490000000000000000e+02,5.460000000000000000e+02,6.230000000000000000e+02,5.480000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.220000000000000000e+02,5.420000000000000000e+02,6.300000000000000000e+02,5.260000000000000000e+02,6.310000000000000000e+02,5.540000000000000000e+02
9.040000000000000000e+02,5.580000000000000000e+02,8.720000000000000000e+02,5.580000000000000000e+02,7.970000000000000000e+02,5.350000000000000000e+02,8.400000000000000000e+02,5.480000000000000000e+02,9.590000000000000000e+02,5.400000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.440000000000000000e+02,5.590000000000000000e+02,6.180000000000000000e+02,5.610000000000000000e+02,6.440000000000000000e+02,5.460000000000000000e+02,6.320000000000000000e+02,5.530000000000000000e+02,6.280000000000000000e+02,5.400000000000000000e+02,6.320000000000000000e+02,5.690000000000000000e+02
5.190000000000000000e+02,5.680000000000000000e+02,4.950000000000000000e+02,5.710000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.260000000000000000e+02,5.630000000000000000e+02,4.790000000000000000e+02,5.520000000000000000e+02,5.150000000000000000e+02,5.700000000000000000e+02
4.930000000000000000e+02,5.710000000000000000e+02,4.670000000000000000e+02,5.750000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.030000000000000000e+02,5.660000000000000000e+02,4.410000000000000000e+02,5.580000000000000000e+02,3.930000000000000000e+02,5.950000000000000000e+02
9.290000000000000000e+02,5.800000000000000000e+02,9.000000000000000000e+02,5.800000000000000000e+02,8.150000000000000000e+02,5.440000000000000000e+02,8.600000000000000000e+02,5.650000000000000000e+02,1.000000000000000000e+03,5.700000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.170000000000000000e+02,5.810000000000000000e+02,4.900000000000000000e+02,5.850000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.280000000000000000e+02,5.730000000000000000e+02,4.580000000000000000e+02,5.740000000000000000e+02,4.640000000000000000e+02,5.970000000000000000e+02
5.040000000000000000e+02,5.860000000000000000e+02,4.730000000000000000e+02,5.900000000000000000e+02,6.000000000000000000e+02,5.550000000000000000e+02,5.180000000000000000e+02,5.760000000000000000e+02,4.310000000000000000e+02,5.820000000000000000e+02,4.370000000000000000e+02,6.060000000000000000e+02
1.069000000000000000e+03,5.920000000000000000e+02,1.033000000000000000e+03,5.890000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.820000000000000000e+02,5.630000000000000000e+02,1.319000000000000000e+03,6.290000000000000000e+02,1.219000000000000000e+03,6.220000000000000000e+02
9.050000000000000000e+02,5.940000000000000000e+02,8.720000000000000000e+02,5.960000000000000000e+02,7.420000000000000000e+02,5.400000000000000000e+02,8.360000000000000000e+02,5.760000000000000000e+02,9.740000000000000000e+02,5.950000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.790000000000000000e+02,5.950000000000000000e+02,4.480000000000000000e+02,6.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.020000000000000000e+02,5.820000000000000000e+02,3.860000000000000000e+02,5.990000000000000000e+02,3.890000000000000000e+02,6.220000000000000000e+02
4.570000000000000000e+02,6.030000000000000000e+02,4.240000000000000000e+02,6.070000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.870000000000000000e+02,5.870000000000000000e+02,3.400000000000000000e+02,6.130000000000000000e+02,3.390000000000000000e+02,6.380000000000000000e+02
4.030000000000000000e+02,6.120000000000000000e+02,3.690000000000000000e+02,6.180000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000000000e+02,5.930000000000000000e+02,2.410000000000000000e+02,6.340000000000000000e+02,2.350000000000000000e+02,6.760000000000000000e+02
1.068000000000000000e+03,6.250000000000000000e+02,1.032000000000000000e+03,6.280000000000000000e+02,8.910000000000000000e+02,5.720000000000000000e+02,9.480000000000000000e+02,5.910000000000000000e+02,1.320000000000000000e+03,6.570000000000000000e+02,1.233000000000000000e+03,6.400000000000000000e+02
2.930000000000000000e+02,6.420000000000000000e+02,2.520000000000000000e+02,6.490000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.770000000000000000e+02,6.060000000000000000e+02,5.800000000000000000e+01,7.180000000000000000e+02,1.120000000000000000e+02,7.150000000000000000e+02
4.990000000000000000e+02,6.420000000000000000e+02,4.590000000000000000e+02,6.460000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.330000000000000000e+02,6.070000000000000000e+02,3.410000000000000000e+02,7.140000000000000000e+02,5.310000000000000000e+02,5.920000000000000000e+02
3.670000000000000000e+02,6.700000000000000000e+02,3.220000000000000000e+02,6.770000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.540000000000000000e+02,6.210000000000000000e+02,1.550000000000000000e+02,7.400000000000000000e+02,1.000000000000000000e+02,8.570000000000000000e+02
2.340000000000000000e+02,7.800000000000000000e+02,1.650000000000000000e+02,7.900000000000000000e+02,5.130000000000000000e+02,6.100000000000000000e+02,4.250000000000000000e+02,6.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.900000000000000000e+01,9.000000000000000000e+02
6.270000000000000000e+02,7.840000000000000000e+02,5.630000000000000000e+02,7.900000000000000000e+02,6.490000000000000000e+02,6.070000000000000000e+02,6.250000000000000000e+02,6.530000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.520000000000000000e+02,9.000000000000000000e+02
