1.009000000000000000e+03,3.270000000000000000e+02,1.021000000000000000e+03,3.230000000000000000e+02,1.375000000000000000e+03,2.830000000000000000e+02,1.342000000000000000e+03,2.910000000000000000e+02,5.830000000000000000e+02,3.210000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.680000000000000000e+02,3.390000000000000000e+02,9.800000000000000000e+02,3.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.303000000000000000e+03,3.070000000000000000e+02,5.390000000000000000e+02,3.310000000000000000e+02,3.700000000000000000e+01,3.120000000000000000e+02
8.710000000000000000e+02,3.400000000000000000e+02,8.830000000000000000e+02,3.370000000000000000e+02,1.230000000000000000e+03,3.040000000000000000e+02,1.199000000000000000e+03,3.130000000000000000e+02,4.370000000000000000e+02,3.300000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+03,3.470000000000000000e+02,1.012000000000000000e+03,3.420000000000000000e+02,1.375000000000000000e+03,2.930000000000000000e+02,1.331000000000000000e+03,3.110000000000000000e+02,5.720000000000000000e+02,3.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.810000000000000000e+02,3.480000000000000000e+02,9.940000000000000000e+02,3.430000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.313000000000000000e+03,3.130000000000000000e+02,5.540000000000000000e+02,3.410000000000000000e+02,5.300000000000000000e+01,3.220000000000000000e+02
9.580000000000000000e+02,3.520000000000000000e+02,9.700000000000000000e+02,3.480000000000000000e+02,1.322000000000000000e+03,3.060000000000000000e+02,1.290000000000000000e+03,3.190000000000000000e+02,5.280000000000000000e+02,3.460000000000000000e+02,2.200000000000000000e+01,3.220000000000000000e+02
9.080000000000000000e+02,3.660000000000000000e+02,9.210000000000000000e+02,3.630000000000000000e+02,1.269000000000000000e+03,3.230000000000000000e+02,1.238000000000000000e+03,3.360000000000000000e+02,4.770000000000000000e+02,3.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.031000000000000000e+03,3.670000000000000000e+02,1.044000000000000000e+03,3.610000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.365000000000000000e+03,3.310000000000000000e+02,6.050000000000000000e+02,3.620000000000000000e+02,1.160000000000000000e+02,3.500000000000000000e+02
5.280000000000000000e+02,4.890000000000000000e+02,5.450000000000000000e+02,4.860000000000000000e+02,9.220000000000000000e+02,4.570000000000000000e+02,8.760000000000000000e+02,4.690000000000000000e+02,1.900000000000000000e+01,4.890000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.490000000000000000e+02,5.330000000000000000e+02,6.610000000000000000e+02,5.310000000000000000e+02,1.038000000000000000e+03,4.900000000000000000e+02,9.870000000000000000e+02,5.080000000000000000e+02,1.900000000000000000e+02,5.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.640000000000000000e+02,5.330000000000000000e+02,9.770000000000000000e+02,5.280000000000000000e+02,1.307000000000000000e+03,4.780000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.360000000000000000e+02,5.360000000000000000e+02,1.200000000000000000e+01,5.580000000000000000e+02
1.001000000000000000e+03,5.330000000000000000e+02,1.015000000000000000e+03,5.290000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.323000000000000000e+03,4.970000000000000000e+02,5.760000000000000000e+02,5.370000000000000000e+02,5.800000000000000000e+01,5.480000000000000000e+02
7.180000000000000000e+02,5.410000000000000000e+02,7.330000000000000000e+02,5.370000000000000000e+02,1.097000000000000000e+03,4.910000000000000000e+02,1.054000000000000000e+03,5.110000000000000000e+02,2.660000000000000000e+02,5.470000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.660000000000000000e+02,5.470000000000000000e+02,9.840000000000000000e+02,5.470000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.298000000000000000e+03,5.150000000000000000e+02,5.410000000000000000e+02,5.540000000000000000e+02,2.900000000000000000e+01,5.700000000000000000e+02
9.990000000000000000e+02,5.500000000000000000e+02,1.013000000000000000e+03,5.450000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.320000000000000000e+03,5.150000000000000000e+02,5.750000000000000000e+02,5.540000000000000000e+02,5.700000000000000000e+01,5.690000000000000000e+02
6.170000000000000000e+02,5.580000000000000000e+02,6.340000000000000000e+02,5.550000000000000000e+02,9.940000000000000000e+02,5.090000000000000000e+02,9.560000000000000000e+02,5.280000000000000000e+02,1.320000000000000000e+02,5.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.950000000000000000e+02,6.180000000000000000e+02,7.150000000000000000e+02,6.130000000000000000e+02,1.044000000000000000e+03,5.430000000000000000e+02,1.016000000000000000e+03,5.710000000000000000e+02,1.930000000000000000e+02,6.550000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.340000000000000000e+02,6.230000000000000000e+02,7.540000000000000000e+02,6.180000000000000000e+02,1.072000000000000000e+03,5.460000000000000000e+02,1.049000000000000000e+03,5.740000000000000000e+02,2.400000000000000000e+02,6.640000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.620000000000000000e+02,6.280000000000000000e+02,7.830000000000000000e+02,6.230000000000000000e+02,1.116000000000000000e+03,5.530000000000000000e+02,1.069000000000000000e+03,5.760000000000000000e+02,2.770000000000000000e+02,6.720000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.310000000000000000e+02,6.430000000000000000e+02,6.540000000000000000e+02,6.370000000000000000e+02,9.680000000000000000e+02,5.530000000000000000e+02,9.620000000000000000e+02,5.870000000000000000e+02,7.300000000000000000e+01,7.080000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.820000000000000000e+02,6.430000000000000000e+02,7.050000000000000000e+02,6.370000000000000000e+02,1.000000000000000000e+03,5.520000000000000000e+02,1.002000000000000000e+03,5.860000000000000000e+02,1.520000000000000000e+02,7.030000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.540000000000000000e+02,6.480000000000000000e+02,9.710000000000000000e+02,6.410000000000000000e+02,1.247000000000000000e+03,5.640000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.320000000000000000e+02,6.800000000000000000e+02,1.700000000000000000e+01,7.020000000000000000e+02
9.930000000000000000e+02,6.570000000000000000e+02,1.011000000000000000e+03,6.490000000000000000e+02,1.273000000000000000e+03,5.680000000000000000e+02,1.245000000000000000e+03,5.920000000000000000e+02,4.730000000000000000e+02,6.890000000000000000e+02,6.900000000000000000e+01,7.090000000000000000e+02
1.041000000000000000e+03,6.670000000000000000e+02,1.057000000000000000e+03,6.600000000000000000e+02,1.301000000000000000e+03,5.720000000000000000e+02,1.278000000000000000e+03,5.980000000000000000e+02,5.270000000000000000e+02,7.010000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.760000000000000000e+02,6.760000000000000000e+02,9.940000000000000000e+02,6.670000000000000000e+02,1.198000000000000000e+03,5.680000000000000000e+02,1.220000000000000000e+03,6.030000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.500000000000000000e+01,7.210000000000000000e+02
7.470000000000000000e+02,6.780000000000000000e+02,7.710000000000000000e+02,6.710000000000000000e+02,1.019000000000000000e+03,5.640000000000000000e+02,1.044000000000000000e+03,6.050000000000000000e+02,2.180000000000000000e+02,7.790000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.153000000000000000e+03,6.910000000000000000e+02,1.167000000000000000e+03,6.820000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.312000000000000000e+03,6.040000000000000000e+02,6.470000000000000000e+02,7.320000000000000000e+02,2.490000000000000000e+02,7.300000000000000000e+02
1.220000000000000000e+03,7.050000000000000000e+02,1.232000000000000000e+03,6.950000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.351000000000000000e+03,6.110000000000000000e+02,7.230000000000000000e+02,7.510000000000000000e+02,3.250000000000000000e+02,7.390000000000000000e+02
1.167000000000000000e+03,7.250000000000000000e+02,1.182000000000000000e+03,7.140000000000000000e+02,1.279000000000000000e+03,5.870000000000000000e+02,1.338000000000000000e+03,6.280000000000000000e+02,6.300000000000000000e+02,7.790000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
