1.190000000000000000e+02,2.520000000000000000e+02,1.480000000000000000e+02,2.350000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.590000000000000000e+02,2.430000000000000000e+02,9.500000000000000000e+01,2.240000000000000000e+02,7.200000000000000000e+01,2.200000000000000000e+02
6.000000000000000000e+01,2.710000000000000000e+02,8.800000000000000000e+01,2.530000000000000000e+02,3.240000000000000000e+02,2.810000000000000000e+02,1.990000000000000000e+02,2.610000000000000000e+02,3.100000000000000000e+01,2.420000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.122000000000000000e+03,7.600000000000000000e+01,1.155000000000000000e+03,5.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.268000000000000000e+03,6.200000000000000000e+01,1.123000000000000000e+03,5.100000000000000000e+01,1.113000000000000000e+03,4.500000000000000000e+01
6.700000000000000000e+01,1.570000000000000000e+02,1.000000000000000000e+02,1.320000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.120000000000000000e+02,1.430000000000000000e+02,4.500000000000000000e+01,1.160000000000000000e+02,2.300000000000000000e+01,1.100000000000000000e+02
2.130000000000000000e+02,1.220000000000000000e+02,2.080000000000000000e+02,1.060000000000000000e+02,4.600000000000000000e+02,1.290000000000000000e+02,3.340000000000000000e+02,1.230000000000000000e+02,1.600000000000000000e+02,9.400000000000000000e+01,1.380000000000000000e+02,8.900000000000000000e+01
2.050000000000000000e+02,2.550000000000000000e+02,2.350000000000000000e+02,2.390000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.470000000000000000e+02,1.880000000000000000e+02,2.300000000000000000e+02,1.470000000000000000e+02,2.160000000000000000e+02
1.022000000000000000e+03,5.900000000000000000e+01,1.047000000000000000e+03,4.400000000000000000e+01,1.280000000000000000e+03,4.000000000000000000e+01,1.158000000000000000e+03,5.100000000000000000e+01,1.013000000000000000e+03,3.600000000000000000e+01,1.002000000000000000e+03,3.100000000000000000e+01
4.330000000000000000e+02,8.300000000000000000e+01,4.360000000000000000e+02,6.500000000000000000e+01,6.750000000000000000e+02,8.700000000000000000e+01,5.550000000000000000e+02,8.300000000000000000e+01,3.930000000000000000e+02,5.300000000000000000e+01,3.730000000000000000e+02,4.600000000000000000e+01
1.810000000000000000e+02,2.050000000000000000e+02,2.140000000000000000e+02,1.860000000000000000e+02,4.440000000000000000e+02,2.030000000000000000e+02,3.220000000000000000e+02,1.940000000000000000e+02,1.640000000000000000e+02,1.750000000000000000e+02,1.190000000000000000e+02,1.560000000000000000e+02
1.490000000000000000e+02,2.520000000000000000e+02,1.780000000000000000e+02,2.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.890000000000000000e+02,2.430000000000000000e+02,1.270000000000000000e+02,2.250000000000000000e+02,1.050000000000000000e+02,2.220000000000000000e+02
2.220000000000000000e+02,2.250000000000000000e+02,2.520000000000000000e+02,2.090000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.620000000000000000e+02,2.170000000000000000e+02,2.040000000000000000e+02,1.990000000000000000e+02,1.640000000000000000e+02,1.830000000000000000e+02
9.600000000000000000e+01,1.710000000000000000e+02,1.300000000000000000e+02,1.480000000000000000e+02,3.610000000000000000e+02,1.770000000000000000e+02,2.400000000000000000e+02,1.590000000000000000e+02,7.700000000000000000e+01,1.340000000000000000e+02,5.600000000000000000e+01,1.290000000000000000e+02
1.580000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.740000000000000000e+02,4.240000000000000000e+02,1.910000000000000000e+02,2.990000000000000000e+02,1.820000000000000000e+02,1.410000000000000000e+02,1.610000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.260000000000000000e+02,2.430000000000000000e+02,1.560000000000000000e+02,2.250000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.670000000000000000e+02,2.330000000000000000e+02,1.040000000000000000e+02,2.150000000000000000e+02,8.100000000000000000e+01,2.100000000000000000e+02
1.124000000000000000e+03,1.390000000000000000e+02,1.156000000000000000e+03,1.250000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.270000000000000000e+03,1.290000000000000000e+02,1.124000000000000000e+03,1.180000000000000000e+02,1.115000000000000000e+03,1.140000000000000000e+02
9.790000000000000000e+02,5.730000000000000000e+02,1.130000000000000000e+03,5.880000000000000000e+02,1.276000000000000000e+03,5.750000000000000000e+02,1.199000000000000000e+03,5.860000000000000000e+02,9.390000000000000000e+02,5.800000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.570000000000000000e+02,2.770000000000000000e+02,1.840000000000000000e+02,2.630000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.960000000000000000e+02,2.710000000000000000e+02,1.340000000000000000e+02,2.540000000000000000e+02,1.140000000000000000e+02,2.500000000000000000e+02
6.800000000000000000e+01,2.320000000000000000e+02,9.700000000000000000e+01,2.120000000000000000e+02,3.630000000000000000e+02,2.410000000000000000e+02,2.080000000000000000e+02,2.210000000000000000e+02,4.200000000000000000e+01,1.990000000000000000e+02,1.700000000000000000e+01,1.950000000000000000e+02
1.130000000000000000e+02,2.610000000000000000e+02,1.410000000000000000e+02,2.440000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.520000000000000000e+02,2.520000000000000000e+02,8.700000000000000000e+01,2.330000000000000000e+02,6.500000000000000000e+01,2.290000000000000000e+02
2.120000000000000000e+02,2.220000000000000000e+02,2.590000000000000000e+02,2.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.120000000000000000e+02,1.910000000000000000e+02,1.950000000000000000e+02,1.730000000000000000e+02,1.900000000000000000e+02
1.057000000000000000e+03,3.800000000000000000e+01,1.085000000000000000e+03,2.000000000000000000e+01,1.319000000000000000e+03,1.500000000000000000e+01,1.197000000000000000e+03,2.600000000000000000e+01,1.052000000000000000e+03,1.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.124000000000000000e+03,1.840000000000000000e+02,1.157000000000000000e+03,1.710000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.270000000000000000e+03,1.760000000000000000e+02,1.124000000000000000e+03,1.640000000000000000e+02,1.115000000000000000e+03,1.600000000000000000e+02
4.700000000000000000e+01,2.100000000000000000e+02,7.800000000000000000e+01,1.890000000000000000e+02,3.140000000000000000e+02,2.090000000000000000e+02,1.890000000000000000e+02,1.980000000000000000e+02,2.100000000000000000e+01,1.750000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.740000000000000000e+02,4.320000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.260000000000000000e+02,4.310000000000000000e+02,5.940000000000000000e+02,4.320000000000000000e+02,4.340000000000000000e+02,4.220000000000000000e+02,4.130000000000000000e+02,4.210000000000000000e+02
8.500000000000000000e+01,2.130000000000000000e+02,1.160000000000000000e+02,1.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.270000000000000000e+02,2.010000000000000000e+02,6.100000000000000000e+01,1.790000000000000000e+02,9.000000000000000000e+00,1.580000000000000000e+02
1.510000000000000000e+02,2.660000000000000000e+02,1.790000000000000000e+02,2.500000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.890000000000000000e+02,2.570000000000000000e+02,1.270000000000000000e+02,2.400000000000000000e+02,1.060000000000000000e+02,2.360000000000000000e+02
1.151000000000000000e+03,2.290000000000000000e+02,1.234000000000000000e+03,2.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.328000000000000000e+03,2.260000000000000000e+02,1.199000000000000000e+03,2.060000000000000000e+02,1.207000000000000000e+03,1.940000000000000000e+02
1.350000000000000000e+02,2.820000000000000000e+02,1.650000000000000000e+02,2.700000000000000000e+02,3.890000000000000000e+02,2.880000000000000000e+02,2.770000000000000000e+02,2.770000000000000000e+02,1.130000000000000000e+02,2.600000000000000000e+02,6.700000000000000000e+01,2.470000000000000000e+02
6.120000000000000000e+02,4.430000000000000000e+02,6.030000000000000000e+02,4.390000000000000000e+02,8.650000000000000000e+02,4.400000000000000000e+02,7.190000000000000000e+02,4.460000000000000000e+02,5.620000000000000000e+02,4.350000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.180000000000000000e+02,2.160000000000000000e+02,1.530000000000000000e+02,1.960000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.610000000000000000e+02,2.050000000000000000e+02,1.020000000000000000e+02,1.830000000000000000e+02,7.700000000000000000e+01,1.800000000000000000e+02
8.900000000000000000e+02,5.610000000000000000e+02,9.980000000000000000e+02,5.710000000000000000e+02,1.175000000000000000e+03,5.620000000000000000e+02,1.084000000000000000e+03,5.710000000000000000e+02,8.530000000000000000e+02,5.720000000000000000e+02,8.890000000000000000e+02,5.670000000000000000e+02
1.149000000000000000e+03,1.270000000000000000e+02,1.178000000000000000e+03,1.090000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.292000000000000000e+03,1.140000000000000000e+02,1.146000000000000000e+03,1.030000000000000000e+02,1.136000000000000000e+03,9.900000000000000000e+01
1.670000000000000000e+02,2.810000000000000000e+02,1.930000000000000000e+02,2.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.040000000000000000e+02,2.750000000000000000e+02,1.440000000000000000e+02,2.580000000000000000e+02,1.230000000000000000e+02,2.550000000000000000e+02
1.002000000000000000e+03,4.100000000000000000e+02,1.047000000000000000e+03,4.040000000000000000e+02,1.263000000000000000e+03,4.080000000000000000e+02,1.151000000000000000e+03,4.080000000000000000e+02,1.019000000000000000e+03,3.980000000000000000e+02,1.014000000000000000e+03,3.970000000000000000e+02
1.600000000000000000e+02,4.580000000000000000e+02,1.640000000000000000e+02,4.480000000000000000e+02,4.560000000000000000e+02,4.560000000000000000e+02,2.960000000000000000e+02,4.560000000000000000e+02,9.100000000000000000e+01,4.420000000000000000e+02,1.140000000000000000e+02,4.450000000000000000e+02
1.128000000000000000e+03,2.430000000000000000e+02,1.190000000000000000e+03,2.340000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.301000000000000000e+03,2.390000000000000000e+02,1.158000000000000000e+03,2.280000000000000000e+02,1.147000000000000000e+03,2.270000000000000000e+02
1.158000000000000000e+03,1.710000000000000000e+02,1.192000000000000000e+03,1.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.307000000000000000e+03,1.610000000000000000e+02,1.159000000000000000e+03,1.510000000000000000e+02,1.150000000000000000e+03,1.470000000000000000e+02
1.057000000000000000e+03,5.900000000000000000e+01,1.085000000000000000e+03,4.300000000000000000e+01,1.320000000000000000e+03,3.700000000000000000e+01,1.197000000000000000e+03,4.900000000000000000e+01,1.053000000000000000e+03,3.400000000000000000e+01,1.043000000000000000e+03,2.900000000000000000e+01
1.420000000000000000e+02,2.610000000000000000e+02,1.700000000000000000e+02,2.450000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.810000000000000000e+02,2.520000000000000000e+02,1.180000000000000000e+02,2.350000000000000000e+02,9.700000000000000000e+01,2.310000000000000000e+02
5.700000000000000000e+01,2.160000000000000000e+02,8.800000000000000000e+01,1.950000000000000000e+02,3.470000000000000000e+02,2.360000000000000000e+02,1.990000000000000000e+02,2.040000000000000000e+02,3.200000000000000000e+01,1.820000000000000000e+02,9.000000000000000000e+00,1.770000000000000000e+02
1.250000000000000000e+02,3.040000000000000000e+02,1.440000000000000000e+02,2.870000000000000000e+02,3.850000000000000000e+02,2.990000000000000000e+02,2.660000000000000000e+02,2.980000000000000000e+02,9.200000000000000000e+01,2.780000000000000000e+02,8.100000000000000000e+01,2.790000000000000000e+02
1.400000000000000000e+02,4.560000000000000000e+02,1.420000000000000000e+02,4.470000000000000000e+02,4.020000000000000000e+02,4.510000000000000000e+02,2.760000000000000000e+02,4.540000000000000000e+02,1.340000000000000000e+02,4.460000000000000000e+02,9.200000000000000000e+01,4.430000000000000000e+02
1.290000000000000000e+02,2.570000000000000000e+02,1.570000000000000000e+02,2.400000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.680000000000000000e+02,2.480000000000000000e+02,1.050000000000000000e+02,2.300000000000000000e+02,8.200000000000000000e+01,2.260000000000000000e+02
1.690000000000000000e+02,3.190000000000000000e+02,1.960000000000000000e+02,3.050000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.060000000000000000e+02,3.120000000000000000e+02,1.250000000000000000e+02,2.900000000000000000e+02,1.050000000000000000e+02,2.870000000000000000e+02
9.370000000000000000e+02,1.050000000000000000e+02,9.530000000000000000e+02,9.400000000000000000e+01,1.187000000000000000e+03,9.000000000000000000e+01,1.065000000000000000e+03,1.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.040000000000000000e+02,8.500000000000000000e+01
7.800000000000000000e+01,2.370000000000000000e+02,1.080000000000000000e+02,2.180000000000000000e+02,3.410000000000000000e+02,2.460000000000000000e+02,2.190000000000000000e+02,2.270000000000000000e+02,5.200000000000000000e+01,2.060000000000000000e+02,2.900000000000000000e+01,2.020000000000000000e+02
2.440000000000000000e+02,4.270000000000000000e+02,2.380000000000000000e+02,4.140000000000000000e+02,5.140000000000000000e+02,4.250000000000000000e+02,3.780000000000000000e+02,4.240000000000000000e+02,1.730000000000000000e+02,4.060000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.730000000000000000e+02,1.210000000000000000e+02,9.890000000000000000e+02,1.110000000000000000e+02,1.224000000000000000e+03,1.070000000000000000e+02,1.102000000000000000e+03,1.170000000000000000e+02,9.530000000000000000e+02,1.050000000000000000e+02,9.410000000000000000e+02,1.010000000000000000e+02
1.820000000000000000e+02,2.780000000000000000e+02,2.110000000000000000e+02,2.630000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.210000000000000000e+02,2.700000000000000000e+02,1.620000000000000000e+02,2.530000000000000000e+02,1.450000000000000000e+02,2.500000000000000000e+02
2.710000000000000000e+02,2.520000000000000000e+02,2.870000000000000000e+02,2.290000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.100000000000000000e+02,2.450000000000000000e+02,2.420000000000000000e+02,2.190000000000000000e+02,2.230000000000000000e+02,2.180000000000000000e+02
1.003000000000000000e+03,9.800000000000000000e+01,1.026000000000000000e+03,8.600000000000000000e+01,1.260000000000000000e+03,8.000000000000000000e+01,1.138000000000000000e+03,9.100000000000000000e+01,9.930000000000000000e+02,8.000000000000000000e+01,9.800000000000000000e+02,7.600000000000000000e+01
1.410000000000000000e+02,5.000000000000000000e+02,1.430000000000000000e+02,4.950000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.760000000000000000e+02,4.990000000000000000e+02,6.600000000000000000e+01,4.920000000000000000e+02,6.900000000000000000e+01,4.920000000000000000e+02
6.690000000000000000e+02,4.750000000000000000e+02,6.810000000000000000e+02,4.720000000000000000e+02,9.150000000000000000e+02,4.730000000000000000e+02,7.950000000000000000e+02,4.780000000000000000e+02,6.270000000000000000e+02,4.700000000000000000e+02,6.230000000000000000e+02,4.690000000000000000e+02
1.400000000000000000e+02,4.780000000000000000e+02,1.430000000000000000e+02,4.710000000000000000e+02,4.030000000000000000e+02,4.730000000000000000e+02,2.760000000000000000e+02,4.760000000000000000e+02,1.130000000000000000e+02,4.670000000000000000e+02,6.800000000000000000e+01,4.660000000000000000e+02
1.800000000000000000e+02,3.210000000000000000e+02,2.070000000000000000e+02,3.080000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.160000000000000000e+02,3.150000000000000000e+02,1.600000000000000000e+02,2.990000000000000000e+02,1.200000000000000000e+02,2.900000000000000000e+02
1.330000000000000000e+02,1.790000000000000000e+02,1.680000000000000000e+02,1.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.760000000000000000e+02,1.670000000000000000e+02,1.160000000000000000e+02,1.460000000000000000e+02,9.300000000000000000e+01,1.410000000000000000e+02
1.840000000000000000e+02,3.120000000000000000e+02,1.920000000000000000e+02,2.910000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.210000000000000000e+02,3.050000000000000000e+02,1.660000000000000000e+02,2.890000000000000000e+02,1.250000000000000000e+02,2.800000000000000000e+02
1.600000000000000000e+02,4.790000000000000000e+02,1.650000000000000000e+02,4.710000000000000000e+02,4.560000000000000000e+02,4.750000000000000000e+02,2.960000000000000000e+02,4.780000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.100000000000000000e+01,4.670000000000000000e+02
5.260000000000000000e+02,1.020000000000000000e+02,5.310000000000000000e+02,8.500000000000000000e+01,7.660000000000000000e+02,9.900000000000000000e+01,6.470000000000000000e+02,9.900000000000000000e+01,4.900000000000000000e+02,7.500000000000000000e+01,4.720000000000000000e+02,7.000000000000000000e+01
2.870000000000000000e+02,2.600000000000000000e+02,3.040000000000000000e+02,2.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.250000000000000000e+02,2.530000000000000000e+02,2.580000000000000000e+02,2.300000000000000000e+02,2.380000000000000000e+02,2.270000000000000000e+02
3.900000000000000000e+01,2.200000000000000000e+02,2.800000000000000000e+01,1.970000000000000000e+02,3.120000000000000000e+02,2.210000000000000000e+02,1.810000000000000000e+02,2.090000000000000000e+02,1.100000000000000000e+01,1.860000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.570000000000000000e+02,4.560000000000000000e+02,8.720000000000000000e+02,4.560000000000000000e+02,1.104000000000000000e+03,4.570000000000000000e+02,9.840000000000000000e+02,4.620000000000000000e+02,8.360000000000000000e+02,4.530000000000000000e+02,8.220000000000000000e+02,4.530000000000000000e+02
1.530000000000000000e+02,2.320000000000000000e+02,1.850000000000000000e+02,2.140000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.940000000000000000e+02,2.220000000000000000e+02,1.320000000000000000e+02,2.040000000000000000e+02,1.100000000000000000e+02,1.990000000000000000e+02
9.730000000000000000e+02,1.050000000000000000e+02,9.880000000000000000e+02,9.400000000000000000e+01,1.223000000000000000e+03,9.000000000000000000e+01,1.101000000000000000e+03,1.000000000000000000e+02,9.530000000000000000e+02,8.800000000000000000e+01,9.410000000000000000e+02,8.400000000000000000e+01
6.100000000000000000e+01,2.420000000000000000e+02,9.000000000000000000e+01,2.220000000000000000e+02,3.440000000000000000e+02,2.730000000000000000e+02,2.010000000000000000e+02,2.320000000000000000e+02,3.400000000000000000e+01,2.100000000000000000e+02,1.000000000000000000e+01,2.060000000000000000e+02
1.022000000000000000e+03,4.800000000000000000e+01,1.046000000000000000e+03,3.200000000000000000e+01,1.280000000000000000e+03,2.700000000000000000e+01,1.158000000000000000e+03,3.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.002000000000000000e+03,1.900000000000000000e+01
2.940000000000000000e+02,1.720000000000000000e+02,2.910000000000000000e+02,1.600000000000000000e+02,5.360000000000000000e+02,1.760000000000000000e+02,4.130000000000000000e+02,1.740000000000000000e+02,2.450000000000000000e+02,1.510000000000000000e+02,2.250000000000000000e+02,1.480000000000000000e+02
3.280000000000000000e+02,2.230000000000000000e+02,3.230000000000000000e+02,2.090000000000000000e+02,5.670000000000000000e+02,2.230000000000000000e+02,4.450000000000000000e+02,2.210000000000000000e+02,2.790000000000000000e+02,2.010000000000000000e+02,2.590000000000000000e+02,1.980000000000000000e+02
7.800000000000000000e+01,1.520000000000000000e+02,1.120000000000000000e+02,1.260000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.220000000000000000e+02,1.380000000000000000e+02,5.600000000000000000e+01,1.110000000000000000e+02,3.300000000000000000e+01,1.040000000000000000e+02
1.044000000000000000e+03,4.000000000000000000e+01,1.071000000000000000e+03,2.200000000000000000e+01,1.305000000000000000e+03,1.700000000000000000e+01,1.183000000000000000e+03,2.900000000000000000e+01,1.039000000000000000e+03,1.300000000000000000e+01,1.028000000000000000e+03,8.000000000000000000e+00
6.270000000000000000e+02,3.190000000000000000e+02,6.300000000000000000e+02,3.120000000000000000e+02,8.650000000000000000e+02,3.150000000000000000e+02,7.440000000000000000e+02,3.190000000000000000e+02,5.900000000000000000e+02,3.070000000000000000e+02,5.740000000000000000e+02,3.060000000000000000e+02
4.700000000000000000e+02,3.110000000000000000e+02,4.750000000000000000e+02,3.030000000000000000e+02,7.140000000000000000e+02,3.120000000000000000e+02,5.930000000000000000e+02,3.130000000000000000e+02,4.310000000000000000e+02,2.960000000000000000e+02,4.120000000000000000e+02,2.940000000000000000e+02
1.048000000000000000e+03,1.670000000000000000e+02,1.074000000000000000e+03,1.540000000000000000e+02,1.309000000000000000e+03,1.510000000000000000e+02,1.186000000000000000e+03,1.610000000000000000e+02,1.042000000000000000e+03,1.470000000000000000e+02,1.031000000000000000e+03,1.430000000000000000e+02
8.230000000000000000e+02,3.770000000000000000e+02,8.330000000000000000e+02,3.740000000000000000e+02,1.058000000000000000e+03,3.740000000000000000e+02,9.350000000000000000e+02,3.800000000000000000e+02,7.820000000000000000e+02,3.720000000000000000e+02,7.660000000000000000e+02,3.720000000000000000e+02
2.580000000000000000e+02,4.460000000000000000e+02,2.670000000000000000e+02,4.380000000000000000e+02,5.260000000000000000e+02,4.440000000000000000e+02,3.920000000000000000e+02,4.450000000000000000e+02,1.730000000000000000e+02,4.270000000000000000e+02,1.860000000000000000e+02,4.310000000000000000e+02
4.300000000000000000e+01,2.360000000000000000e+02,7.100000000000000000e+01,2.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.830000000000000000e+02,2.260000000000000000e+02,1.600000000000000000e+01,2.030000000000000000e+02,2.200000000000000000e+01,2.120000000000000000e+02
1.100000000000000000e+02,2.240000000000000000e+02,1.420000000000000000e+02,2.050000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.520000000000000000e+02,2.130000000000000000e+02,9.000000000000000000e+01,1.920000000000000000e+02,6.600000000000000000e+01,1.890000000000000000e+02
1.092000000000000000e+03,1.800000000000000000e+02,1.122000000000000000e+03,1.670000000000000000e+02,1.359000000000000000e+03,1.630000000000000000e+02,1.234000000000000000e+03,1.730000000000000000e+02,1.090000000000000000e+03,1.610000000000000000e+02,1.080000000000000000e+03,1.570000000000000000e+02
