4.610000000000000000e+02,2.420000000000000000e+02,4.050000000000000000e+02,2.400000000000000000e+02,1.108000000000000000e+03,3.520000000000000000e+02,7.540000000000000000e+02,3.150000000000000000e+02,3.800000000000000000e+01,9.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.740000000000000000e+02,2.440000000000000000e+02,6.200000000000000000e+02,2.430000000000000000e+02,1.255000000000000000e+03,3.430000000000000000e+02,9.200000000000000000e+02,3.110000000000000000e+02,3.610000000000000000e+02,9.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.520000000000000000e+02,2.470000000000000000e+02,5.970000000000000000e+02,2.450000000000000000e+02,1.239000000000000000e+03,3.460000000000000000e+02,9.020000000000000000e+02,3.140000000000000000e+02,3.260000000000000000e+02,1.040000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.120000000000000000e+02,2.480000000000000000e+02,5.570000000000000000e+02,2.470000000000000000e+02,1.213000000000000000e+03,3.470000000000000000e+02,8.720000000000000000e+02,3.150000000000000000e+02,2.670000000000000000e+02,1.060000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.260000000000000000e+02,2.520000000000000000e+02,4.700000000000000000e+02,2.510000000000000000e+02,1.152000000000000000e+03,3.550000000000000000e+02,8.040000000000000000e+02,3.210000000000000000e+02,1.350000000000000000e+02,1.110000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.570000000000000000e+02,2.570000000000000000e+02,5.020000000000000000e+02,2.530000000000000000e+02,1.174000000000000000e+03,3.570000000000000000e+02,8.280000000000000000e+02,3.220000000000000000e+02,1.830000000000000000e+02,1.120000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.030000000000000000e+02,2.630000000000000000e+02,5.490000000000000000e+02,2.620000000000000000e+02,1.206000000000000000e+03,3.590000000000000000e+02,8.640000000000000000e+02,3.270000000000000000e+02,2.530000000000000000e+02,1.280000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.530000000000000000e+02,2.670000000000000000e+02,3.970000000000000000e+02,2.650000000000000000e+02,1.103000000000000000e+03,3.670000000000000000e+02,7.470000000000000000e+02,3.330000000000000000e+02,2.500000000000000000e+01,1.340000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.140000000000000000e+02,2.700000000000000000e+02,4.590000000000000000e+02,2.700000000000000000e+02,1.144000000000000000e+03,3.680000000000000000e+02,7.950000000000000000e+02,3.360000000000000000e+02,1.160000000000000000e+02,1.390000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.280000000000000000e+02,2.840000000000000000e+02,4.730000000000000000e+02,2.830000000000000000e+02,1.154000000000000000e+03,3.770000000000000000e+02,8.060000000000000000e+02,3.460000000000000000e+02,1.400000000000000000e+02,1.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.670000000000000000e+02,2.840000000000000000e+02,5.130000000000000000e+02,2.840000000000000000e+02,1.182000000000000000e+03,3.760000000000000000e+02,8.370000000000000000e+02,3.450000000000000000e+02,1.990000000000000000e+02,1.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.021000000000000000e+03,2.900000000000000000e+02,9.770000000000000000e+02,3.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.235000000000000000e+03,3.320000000000000000e+02,8.550000000000000000e+02,2.360000000000000000e+02,8.060000000000000000e+02,2.120000000000000000e+02
4.820000000000000000e+02,2.950000000000000000e+02,4.280000000000000000e+02,2.950000000000000000e+02,1.124000000000000000e+03,3.860000000000000000e+02,7.710000000000000000e+02,3.550000000000000000e+02,7.100000000000000000e+01,1.760000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.120000000000000000e+02,2.960000000000000000e+02,4.580000000000000000e+02,2.960000000000000000e+02,1.144000000000000000e+03,3.850000000000000000e+02,7.940000000000000000e+02,3.560000000000000000e+02,1.160000000000000000e+02,1.790000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.920000000000000000e+02,3.010000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+02,1.270000000000000000e+03,3.820000000000000000e+02,9.340000000000000000e+02,3.560000000000000000e+02,3.860000000000000000e+02,1.860000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.950000000000000000e+02,3.330000000000000000e+02,6.580000000000000000e+02,3.330000000000000000e+02,1.334000000000000000e+03,3.670000000000000000e+02,9.620000000000000000e+02,3.570000000000000000e+02,4.640000000000000000e+02,2.990000000000000000e+02,3.550000000000000000e+02,2.440000000000000000e+02
4.480000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02,3.370000000000000000e+02,1.107000000000000000e+03,4.060000000000000000e+02,7.440000000000000000e+02,3.820000000000000000e+02,9.100000000000000000e+01,2.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.090000000000000000e+02,3.400000000000000000e+02,3.580000000000000000e+02,3.370000000000000000e+02,1.085000000000000000e+03,4.120000000000000000e+02,7.120000000000000000e+02,3.830000000000000000e+02,1.900000000000000000e+01,2.660000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.960000000000000000e+02,3.500000000000000000e+02,6.580000000000000000e+02,3.490000000000000000e+02,1.335000000000000000e+03,3.810000000000000000e+02,9.620000000000000000e+02,3.720000000000000000e+02,4.650000000000000000e+02,3.190000000000000000e+02,3.550000000000000000e+02,2.660000000000000000e+02
1.038000000000000000e+03,3.540000000000000000e+02,9.930000000000000000e+02,3.620000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.248000000000000000e+03,3.860000000000000000e+02,8.640000000000000000e+02,3.150000000000000000e+02,8.090000000000000000e+02,2.950000000000000000e+02
7.070000000000000000e+02,3.670000000000000000e+02,6.710000000000000000e+02,3.660000000000000000e+02,1.348000000000000000e+03,3.950000000000000000e+02,9.750000000000000000e+02,3.880000000000000000e+02,4.790000000000000000e+02,3.400000000000000000e+02,3.740000000000000000e+02,2.920000000000000000e+02
7.950000000000000000e+02,3.690000000000000000e+02,7.600000000000000000e+02,3.700000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.063000000000000000e+03,3.840000000000000000e+02,5.840000000000000000e+02,3.510000000000000000e+02,5.080000000000000000e+02,3.150000000000000000e+02
6.960000000000000000e+02,3.700000000000000000e+02,6.580000000000000000e+02,3.690000000000000000e+02,1.336000000000000000e+03,4.000000000000000000e+02,9.620000000000000000e+02,3.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.940000000000000000e+02
8.460000000000000000e+02,3.740000000000000000e+02,8.120000000000000000e+02,3.740000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.115000000000000000e+03,3.860000000000000000e+02,6.410000000000000000e+02,3.570000000000000000e+02,5.730000000000000000e+02,3.240000000000000000e+02
4.350000000000000000e+02,3.860000000000000000e+02,3.870000000000000000e+02,3.870000000000000000e+02,1.098000000000000000e+03,4.430000000000000000e+02,7.350000000000000000e+02,4.220000000000000000e+02,6.900000000000000000e+01,3.300000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.370000000000000000e+02,4.000000000000000000e+02,3.060000000000000000e+02,4.000000000000000000e+02,1.033000000000000000e+03,4.470000000000000000e+02,6.470000000000000000e+02,4.380000000000000000e+02,1.140000000000000000e+02,3.900000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.930000000000000000e+02,4.170000000000000000e+02,8.610000000000000000e+02,4.170000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.169000000000000000e+03,4.240000000000000000e+02,6.920000000000000000e+02,4.070000000000000000e+02,6.310000000000000000e+02,3.850000000000000000e+02
7.090000000000000000e+02,4.230000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.352000000000000000e+03,4.460000000000000000e+02,9.770000000000000000e+02,4.390000000000000000e+02,4.810000000000000000e+02,4.040000000000000000e+02,3.750000000000000000e+02,3.680000000000000000e+02
7.330000000000000000e+02,4.230000000000000000e+02,6.950000000000000000e+02,4.230000000000000000e+02,1.373000000000000000e+03,4.450000000000000000e+02,9.970000000000000000e+02,4.390000000000000000e+02,5.070000000000000000e+02,4.040000000000000000e+02,4.060000000000000000e+02,3.680000000000000000e+02
7.540000000000000000e+02,4.230000000000000000e+02,7.150000000000000000e+02,4.220000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017000000000000000e+03,4.380000000000000000e+02,5.310000000000000000e+02,4.030000000000000000e+02,4.350000000000000000e+02,3.670000000000000000e+02
8.540000000000000000e+02,4.310000000000000000e+02,8.220000000000000000e+02,4.320000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.130000000000000000e+03,4.390000000000000000e+02,6.500000000000000000e+02,4.220000000000000000e+02,5.860000000000000000e+02,4.000000000000000000e+02
7.370000000000000000e+02,4.340000000000000000e+02,6.990000000000000000e+02,4.340000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.001000000000000000e+03,4.490000000000000000e+02,5.110000000000000000e+02,4.170000000000000000e+02,4.110000000000000000e+02,3.830000000000000000e+02
8.400000000000000000e+02,4.360000000000000000e+02,8.070000000000000000e+02,4.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.114000000000000000e+03,4.450000000000000000e+02,6.350000000000000000e+02,4.260000000000000000e+02,5.690000000000000000e+02,4.040000000000000000e+02
9.130000000000000000e+02,4.360000000000000000e+02,8.810000000000000000e+02,4.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.194000000000000000e+03,4.420000000000000000e+02,7.130000000000000000e+02,4.280000000000000000e+02,6.530000000000000000e+02,4.090000000000000000e+02
7.090000000000000000e+02,4.370000000000000000e+02,6.710000000000000000e+02,4.380000000000000000e+02,1.352000000000000000e+03,4.590000000000000000e+02,9.760000000000000000e+02,4.490000000000000000e+02,4.810000000000000000e+02,4.190000000000000000e+02,3.760000000000000000e+02,3.860000000000000000e+02
1.070000000000000000e+03,4.370000000000000000e+02,1.039000000000000000e+03,4.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.296000000000000000e+03,4.500000000000000000e+02,8.690000000000000000e+02,4.300000000000000000e+02,8.140000000000000000e+02,4.140000000000000000e+02
8.800000000000000000e+02,4.470000000000000000e+02,8.550000000000000000e+02,4.460000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.159000000000000000e+03,4.520000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.250000000000000000e+02,4.180000000000000000e+02
9.340000000000000000e+02,4.510000000000000000e+02,9.030000000000000000e+02,4.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.220000000000000000e+03,4.560000000000000000e+02,7.340000000000000000e+02,4.450000000000000000e+02,6.760000000000000000e+02,4.270000000000000000e+02
9.270000000000000000e+02,4.620000000000000000e+02,8.960000000000000000e+02,4.620000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.213000000000000000e+03,4.670000000000000000e+02,7.270000000000000000e+02,4.560000000000000000e+02,6.670000000000000000e+02,4.390000000000000000e+02
1.027000000000000000e+03,4.640000000000000000e+02,9.950000000000000000e+02,4.640000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.290000000000000000e+03,4.740000000000000000e+02,8.280000000000000000e+02,4.580000000000000000e+02,7.750000000000000000e+02,4.410000000000000000e+02
7.220000000000000000e+02,4.650000000000000000e+02,6.840000000000000000e+02,4.660000000000000000e+02,1.366000000000000000e+03,4.820000000000000000e+02,9.880000000000000000e+02,4.770000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.110000000000000000e+02,4.340000000000000000e+02
9.820000000000000000e+02,4.660000000000000000e+02,9.530000000000000000e+02,4.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.281000000000000000e+03,4.680000000000000000e+02,7.800000000000000000e+02,4.620000000000000000e+02,7.210000000000000000e+02,4.470000000000000000e+02
1.102000000000000000e+03,4.900000000000000000e+02,1.063000000000000000e+03,4.900000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.345000000000000000e+03,4.940000000000000000e+02,9.290000000000000000e+02,4.800000000000000000e+02,9.160000000000000000e+02,4.580000000000000000e+02
7.070000000000000000e+02,5.020000000000000000e+02,6.700000000000000000e+02,5.030000000000000000e+02,1.353000000000000000e+03,5.180000000000000000e+02,9.750000000000000000e+02,5.120000000000000000e+02,4.790000000000000000e+02,4.960000000000000000e+02,3.750000000000000000e+02,4.790000000000000000e+02
7.220000000000000000e+02,5.020000000000000000e+02,6.840000000000000000e+02,5.020000000000000000e+02,1.368000000000000000e+03,5.160000000000000000e+02,9.890000000000000000e+02,5.110000000000000000e+02,4.960000000000000000e+02,4.950000000000000000e+02,3.950000000000000000e+02,4.780000000000000000e+02
7.920000000000000000e+02,5.090000000000000000e+02,7.550000000000000000e+02,5.070000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.061000000000000000e+03,5.150000000000000000e+02,5.790000000000000000e+02,5.010000000000000000e+02,5.030000000000000000e+02,4.840000000000000000e+02
1.033000000000000000e+03,5.100000000000000000e+02,9.970000000000000000e+02,5.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.318000000000000000e+03,5.130000000000000000e+02,8.330000000000000000e+02,5.040000000000000000e+02,7.820000000000000000e+02,4.890000000000000000e+02
1.005000000000000000e+03,5.350000000000000000e+02,9.750000000000000000e+02,5.340000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.292000000000000000e+03,5.380000000000000000e+02,8.090000000000000000e+02,5.300000000000000000e+02,7.540000000000000000e+02,5.160000000000000000e+02
1.095000000000000000e+03,5.480000000000000000e+02,1.056000000000000000e+03,5.470000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.336000000000000000e+03,5.510000000000000000e+02,9.270000000000000000e+02,5.480000000000000000e+02,9.190000000000000000e+02,5.410000000000000000e+02
6.250000000000000000e+02,5.610000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.267000000000000000e+03,5.750000000000000000e+02,8.980000000000000000e+02,5.690000000000000000e+02,3.690000000000000000e+02,5.690000000000000000e+02,2.150000000000000000e+02,5.680000000000000000e+02
9.040000000000000000e+02,5.630000000000000000e+02,8.670000000000000000e+02,5.630000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.161000000000000000e+03,5.650000000000000000e+02,7.060000000000000000e+02,5.640000000000000000e+02,6.450000000000000000e+02,5.590000000000000000e+02
8.400000000000000000e+02,5.670000000000000000e+02,8.010000000000000000e+02,5.680000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.092000000000000000e+03,5.660000000000000000e+02,6.290000000000000000e+02,5.710000000000000000e+02,5.510000000000000000e+02,5.700000000000000000e+02
5.620000000000000000e+02,5.690000000000000000e+02,5.190000000000000000e+02,5.720000000000000000e+02,1.208000000000000000e+03,5.800000000000000000e+02,8.420000000000000000e+02,5.730000000000000000e+02,2.770000000000000000e+02,5.820000000000000000e+02,5.400000000000000000e+01,5.910000000000000000e+02
1.096000000000000000e+03,5.690000000000000000e+02,1.057000000000000000e+03,5.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.336000000000000000e+03,5.650000000000000000e+02,9.270000000000000000e+02,5.700000000000000000e+02,9.200000000000000000e+02,5.690000000000000000e+02
1.114000000000000000e+03,5.730000000000000000e+02,1.073000000000000000e+03,5.710000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.348000000000000000e+03,5.700000000000000000e+02,9.500000000000000000e+02,5.750000000000000000e+02,9.540000000000000000e+02,5.750000000000000000e+02
1.137000000000000000e+03,5.750000000000000000e+02,1.097000000000000000e+03,5.740000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.373000000000000000e+03,5.740000000000000000e+02,9.760000000000000000e+02,5.790000000000000000e+02,9.850000000000000000e+02,5.800000000000000000e+02
5.390000000000000000e+02,5.810000000000000000e+02,4.940000000000000000e+02,5.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.210000000000000000e+02,5.830000000000000000e+02,2.440000000000000000e+02,5.980000000000000000e+02,1.200000000000000000e+01,6.110000000000000000e+02
4.410000000000000000e+02,5.840000000000000000e+02,3.920000000000000000e+02,5.870000000000000000e+02,1.107000000000000000e+03,5.890000000000000000e+02,7.410000000000000000e+02,5.850000000000000000e+02,7.300000000000000000e+01,6.060000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.680000000000000000e+02,5.840000000000000000e+02,5.240000000000000000e+02,5.860000000000000000e+02,1.210000000000000000e+03,5.870000000000000000e+02,8.460000000000000000e+02,5.840000000000000000e+02,2.830000000000000000e+02,5.990000000000000000e+02,6.600000000000000000e+01,6.160000000000000000e+02
4.220000000000000000e+02,5.850000000000000000e+02,3.720000000000000000e+02,5.890000000000000000e+02,1.092000000000000000e+03,5.900000000000000000e+02,7.250000000000000000e+02,5.860000000000000000e+02,3.800000000000000000e+01,6.090000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.900000000000000000e+02,5.860000000000000000e+02,7.480000000000000000e+02,5.860000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.040000000000000000e+03,5.840000000000000000e+02,5.640000000000000000e+02,5.980000000000000000e+02,4.510000000000000000e+02,6.140000000000000000e+02
7.700000000000000000e+02,5.920000000000000000e+02,7.270000000000000000e+02,5.930000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020000000000000000e+03,5.890000000000000000e+02,5.350000000000000000e+02,6.100000000000000000e+02,3.990000000000000000e+02,6.350000000000000000e+02
1.068000000000000000e+03,6.000000000000000000e+02,1.023000000000000000e+03,5.990000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.280000000000000000e+03,5.920000000000000000e+02,9.130000000000000000e+02,6.160000000000000000e+02,9.430000000000000000e+02,6.450000000000000000e+02
7.340000000000000000e+02,6.060000000000000000e+02,6.870000000000000000e+02,6.070000000000000000e+02,1.254000000000000000e+03,6.270000000000000000e+02,9.820000000000000000e+02,5.990000000000000000e+02,4.780000000000000000e+02,6.330000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.134000000000000000e+03,6.340000000000000000e+02,1.082000000000000000e+03,6.350000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.299000000000000000e+03,6.160000000000000000e+02,1.045000000000000000e+03,6.830000000000000000e+02,1.159000000000000000e+03,7.550000000000000000e+02
