7.560000000000000000e+02,2.740000000000000000e+02,2.330000000000000000e+02,2.830000000000000000e+02,2.980000000000000000e+02,2.910000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.960000000000000000e+02,2.780000000000000000e+02,1.560000000000000000e+02,2.660000000000000000e+02
8.060000000000000000e+02,3.450000000000000000e+02,2.690000000000000000e+02,3.530000000000000000e+02,3.280000000000000000e+02,3.550000000000000000e+02,3.020000000000000000e+02,3.590000000000000000e+02,2.370000000000000000e+02,3.520000000000000000e+02,2.020000000000000000e+02,3.550000000000000000e+02
6.590000000000000000e+02,3.990000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.230000000000000000e+02,4.050000000000000000e+02,2.030000000000000000e+02,4.120000000000000000e+02,9.700000000000000000e+01,4.040000000000000000e+02,4.400000000000000000e+01,4.050000000000000000e+02
1.285000000000000000e+03,5.920000000000000000e+02,7.270000000000000000e+02,5.800000000000000000e+02,8.770000000000000000e+02,5.560000000000000000e+02,1.130000000000000000e+03,5.790000000000000000e+02,6.660000000000000000e+02,6.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.320000000000000000e+02,7.700000000000000000e+01,1.290000000000000000e+02,5.600000000000000000e+01,2.110000000000000000e+02,8.900000000000000000e+01,1.720000000000000000e+02,8.000000000000000000e+01,8.100000000000000000e+01,3.800000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+01
6.210000000000000000e+02,7.700000000000000000e+01,1.170000000000000000e+02,6.200000000000000000e+01,2.000000000000000000e+02,9.400000000000000000e+01,1.600000000000000000e+02,7.300000000000000000e+01,6.800000000000000000e+01,3.100000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01
6.990000000000000000e+02,3.740000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.550000000000000000e+02,3.810000000000000000e+02,2.230000000000000000e+02,3.840000000000000000e+02,1.420000000000000000e+02,3.770000000000000000e+02,1.140000000000000000e+02,3.790000000000000000e+02
6.230000000000000000e+02,1.250000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.990000000000000000e+02,1.350000000000000000e+02,1.600000000000000000e+02,1.270000000000000000e+02,6.600000000000000000e+01,9.100000000000000000e+01,1.500000000000000000e+01,7.400000000000000000e+01
7.550000000000000000e+02,2.530000000000000000e+02,2.330000000000000000e+02,2.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.690000000000000000e+02,2.690000000000000000e+02,1.960000000000000000e+02,2.530000000000000000e+02,1.570000000000000000e+02,2.500000000000000000e+02
5.790000000000000000e+02,4.150000000000000000e+02,5.700000000000000000e+01,4.170000000000000000e+02,1.740000000000000000e+02,4.180000000000000000e+02,1.410000000000000000e+02,4.220000000000000000e+02,4.500000000000000000e+01,4.180000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.230000000000000000e+02,1.080000000000000000e+02,1.160000000000000000e+02,9.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.600000000000000000e+02,1.110000000000000000e+02,6.700000000000000000e+01,7.300000000000000000e+01,1.600000000000000000e+01,5.600000000000000000e+01
6.420000000000000000e+02,9.700000000000000000e+01,1.390000000000000000e+02,7.900000000000000000e+01,2.200000000000000000e+02,1.090000000000000000e+02,1.820000000000000000e+02,1.010000000000000000e+02,9.300000000000000000e+01,6.200000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+01
