7.590000000000000000e+02,3.490000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.980000000000000000e+02,3.860000000000000000e+02,7.830000000000000000e+02,3.620000000000000000e+02,7.080000000000000000e+02,3.290000000000000000e+02,6.500000000000000000e+02,3.170000000000000000e+02
4.630000000000000000e+02,3.610000000000000000e+02,3.950000000000000000e+02,3.640000000000000000e+02,4.700000000000000000e+02,3.640000000000000000e+02,4.370000000000000000e+02,3.610000000000000000e+02,3.280000000000000000e+02,3.580000000000000000e+02,2.590000000000000000e+02,3.580000000000000000e+02
3.350000000000000000e+02,4.880000000000000000e+02,3.000000000000000000e+02,4.900000000000000000e+02,4.140000000000000000e+02,4.900000000000000000e+02,3.630000000000000000e+02,4.870000000000000000e+02,2.080000000000000000e+02,4.860000000000000000e+02,9.600000000000000000e+01,4.800000000000000000e+02
8.840000000000000000e+02,4.700000000000000000e+02,9.750000000000000000e+02,4.770000000000000000e+02,9.310000000000000000e+02,4.890000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.490000000000000000e+02,4.650000000000000000e+02,7.910000000000000000e+02,4.650000000000000000e+02
7.670000000000000000e+02,5.160000000000000000e+02,7.830000000000000000e+02,5.200000000000000000e+02,8.180000000000000000e+02,5.170000000000000000e+02,8.080000000000000000e+02,5.120000000000000000e+02,7.150000000000000000e+02,5.160000000000000000e+02,6.330000000000000000e+02,5.170000000000000000e+02
9.290000000000000000e+02,5.370000000000000000e+02,1.060000000000000000e+03,5.450000000000000000e+02,9.690000000000000000e+02,5.330000000000000000e+02,1.012000000000000000e+03,5.330000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.250000000000000000e+02,5.350000000000000000e+02
8.470000000000000000e+02,4.870000000000000000e+02,8.890000000000000000e+02,4.910000000000000000e+02,8.930000000000000000e+02,4.950000000000000000e+02,8.960000000000000000e+02,4.880000000000000000e+02,8.560000000000000000e+02,4.830000000000000000e+02,7.650000000000000000e+02,4.850000000000000000e+02
3.510000000000000000e+02,3.550000000000000000e+02,3.070000000000000000e+02,3.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.910000000000000000e+02,3.740000000000000000e+02,2.230000000000000000e+02,3.420000000000000000e+02,1.340000000000000000e+02,3.360000000000000000e+02
7.010000000000000000e+02,5.710000000000000000e+02,7.460000000000000000e+02,5.690000000000000000e+02,7.900000000000000000e+02,5.550000000000000000e+02,7.730000000000000000e+02,5.550000000000000000e+02,6.890000000000000000e+02,5.750000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.940000000000000000e+02,4.490000000000000000e+02,8.160000000000000000e+02,4.530000000000000000e+02,8.460000000000000000e+02,4.660000000000000000e+02,8.370000000000000000e+02,4.550000000000000000e+02,7.660000000000000000e+02,4.410000000000000000e+02,7.080000000000000000e+02,4.360000000000000000e+02
5.840000000000000000e+02,3.540000000000000000e+02,5.040000000000000000e+02,3.580000000000000000e+02,5.900000000000000000e+02,3.510000000000000000e+02,5.470000000000000000e+02,3.550000000000000000e+02,4.390000000000000000e+02,3.520000000000000000e+02,3.740000000000000000e+02,3.520000000000000000e+02
8.610000000000000000e+02,4.210000000000000000e+02,9.600000000000000000e+02,4.220000000000000000e+02,9.150000000000000000e+02,4.510000000000000000e+02,9.320000000000000000e+02,4.330000000000000000e+02,9.490000000000000000e+02,3.980000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.280000000000000000e+02,3.280000000000000000e+02,4.990000000000000000e+02,3.290000000000000000e+02,6.290000000000000000e+02,2.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.220000000000000000e+02,3.120000000000000000e+02,3.430000000000000000e+02,3.020000000000000000e+02
4.390000000000000000e+02,4.520000000000000000e+02,4.100000000000000000e+02,4.540000000000000000e+02,5.110000000000000000e+02,4.600000000000000000e+02,4.670000000000000000e+02,4.540000000000000000e+02,3.260000000000000000e+02,4.460000000000000000e+02,2.390000000000000000e+02,4.430000000000000000e+02
9.090000000000000000e+02,1.890000000000000000e+02,1.062000000000000000e+03,1.820000000000000000e+02,9.620000000000000000e+02,3.150000000000000000e+02,1.006000000000000000e+03,2.550000000000000000e+02,1.119000000000000000e+03,6.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.790000000000000000e+02,5.410000000000000000e+02,9.080000000000000000e+02,5.450000000000000000e+02,9.270000000000000000e+02,5.370000000000000000e+02,9.470000000000000000e+02,5.370000000000000000e+02,9.550000000000000000e+02,5.510000000000000000e+02,7.910000000000000000e+02,5.400000000000000000e+02
6.980000000000000000e+02,1.930000000000000000e+02,8.470000000000000000e+02,1.800000000000000000e+02,8.320000000000000000e+02,3.160000000000000000e+02,8.400000000000000000e+02,2.550000000000000000e+02,8.320000000000000000e+02,5.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.390000000000000000e+02,3.670000000000000000e+02,7.540000000000000000e+02,3.690000000000000000e+02,7.950000000000000000e+02,4.010000000000000000e+02,7.800000000000000000e+02,3.800000000000000000e+02,6.960000000000000000e+02,3.430000000000000000e+02,6.290000000000000000e+02,3.260000000000000000e+02
9.090000000000000000e+02,2.070000000000000000e+02,1.063000000000000000e+03,2.010000000000000000e+02,9.610000000000000000e+02,3.280000000000000000e+02,1.007000000000000000e+03,2.690000000000000000e+02,1.119000000000000000e+03,9.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.640000000000000000e+02,4.880000000000000000e+02,9.020000000000000000e+02,4.910000000000000000e+02,9.130000000000000000e+02,4.940000000000000000e+02,9.220000000000000000e+02,4.880000000000000000e+02,9.030000000000000000e+02,4.790000000000000000e+02,7.910000000000000000e+02,4.850000000000000000e+02
7.130000000000000000e+02,3.150000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.700000000000000000e+02,3.530000000000000000e+02,7.490000000000000000e+02,3.310000000000000000e+02,6.520000000000000000e+02,2.920000000000000000e+02,5.830000000000000000e+02,2.750000000000000000e+02
8.610000000000000000e+02,5.040000000000000000e+02,9.040000000000000000e+02,5.090000000000000000e+02,8.930000000000000000e+02,5.070000000000000000e+02,9.220000000000000000e+02,5.030000000000000000e+02,9.010000000000000000e+02,4.960000000000000000e+02,7.480000000000000000e+02,5.010000000000000000e+02
6.810000000000000000e+02,3.710000000000000000e+02,6.420000000000000000e+02,3.780000000000000000e+02,7.200000000000000000e+02,4.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.760000000000000000e+02,3.650000000000000000e+02,5.100000000000000000e+02,3.600000000000000000e+02
5.210000000000000000e+02,4.700000000000000000e+02,4.910000000000000000e+02,4.760000000000000000e+02,5.790000000000000000e+02,4.780000000000000000e+02,5.410000000000000000e+02,4.720000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.340000000000000000e+02,4.680000000000000000e+02
7.620000000000000000e+02,4.170000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.100000000000000000e+02,4.390000000000000000e+02,7.940000000000000000e+02,4.260000000000000000e+02,7.080000000000000000e+02,4.080000000000000000e+02,6.440000000000000000e+02,4.010000000000000000e+02
8.640000000000000000e+02,1.900000000000000000e+02,1.017000000000000000e+03,1.810000000000000000e+02,9.340000000000000000e+02,3.150000000000000000e+02,9.710000000000000000e+02,2.550000000000000000e+02,1.059000000000000000e+03,6.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.820000000000000000e+02,4.880000000000000000e+02,5.650000000000000000e+02,4.880000000000000000e+02,6.420000000000000000e+02,4.910000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.510000000000000000e+02,4.900000000000000000e+02,3.880000000000000000e+02,4.930000000000000000e+02
6.750000000000000000e+02,5.350000000000000000e+02,6.290000000000000000e+02,5.390000000000000000e+02,7.490000000000000000e+02,5.280000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.580000000000000000e+02,5.380000000000000000e+02,4.790000000000000000e+02,5.430000000000000000e+02
5.030000000000000000e+02,3.750000000000000000e+02,4.340000000000000000e+02,3.820000000000000000e+02,5.080000000000000000e+02,3.820000000000000000e+02,4.750000000000000000e+02,3.780000000000000000e+02,3.550000000000000000e+02,3.710000000000000000e+02,3.010000000000000000e+02,3.670000000000000000e+02
8.010000000000000000e+02,4.220000000000000000e+02,8.210000000000000000e+02,4.200000000000000000e+02,8.550000000000000000e+02,4.500000000000000000e+02,8.480000000000000000e+02,4.360000000000000000e+02,7.610000000000000000e+02,4.140000000000000000e+02,6.970000000000000000e+02,4.140000000000000000e+02
8.550000000000000000e+02,2.340000000000000000e+02,1.008000000000000000e+03,2.280000000000000000e+02,9.290000000000000000e+02,3.450000000000000000e+02,9.640000000000000000e+02,2.910000000000000000e+02,1.048000000000000000e+03,1.240000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.840000000000000000e+02,3.580000000000000000e+02,9.720000000000000000e+02,3.590000000000000000e+02,9.330000000000000000e+02,4.080000000000000000e+02,9.560000000000000000e+02,3.820000000000000000e+02,9.670000000000000000e+02,3.220000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,4.730000000000000000e+02,9.280000000000000000e+02,4.710000000000000000e+02,8.670000000000000000e+02,4.810000000000000000e+02,8.610000000000000000e+02,4.730000000000000000e+02,7.960000000000000000e+02,4.640000000000000000e+02,7.420000000000000000e+02,4.600000000000000000e+02
7.540000000000000000e+02,3.950000000000000000e+02,7.200000000000000000e+02,3.990000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.570000000000000000e+02,4.000000000000000000e+02,6.570000000000000000e+02,3.880000000000000000e+02,5.920000000000000000e+02,3.860000000000000000e+02
6.570000000000000000e+02,3.460000000000000000e+02,6.190000000000000000e+02,3.480000000000000000e+02,6.910000000000000000e+02,3.630000000000000000e+02,6.600000000000000000e+02,3.510000000000000000e+02,5.520000000000000000e+02,3.360000000000000000e+02,4.820000000000000000e+02,3.300000000000000000e+02
9.950000000000000000e+02,4.430000000000000000e+02,1.149000000000000000e+03,4.470000000000000000e+02,1.013000000000000000e+03,4.750000000000000000e+02,1.071000000000000000e+03,4.580000000000000000e+02,1.229000000000000000e+03,4.200000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+02,2.480000000000000000e+02,1.084000000000000000e+03,2.430000000000000000e+02,9.750000000000000000e+02,3.530000000000000000e+02,1.023000000000000000e+03,3.020000000000000000e+02,1.147000000000000000e+03,1.480000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.380000000000000000e+02,5.060000000000000000e+02,2.990000000000000000e+02,5.070000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.630000000000000000e+02,5.010000000000000000e+02,1.810000000000000000e+02,5.120000000000000000e+02,1.170000000000000000e+02,5.060000000000000000e+02
5.640000000000000000e+02,3.420000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.630000000000000000e+02,3.390000000000000000e+02,5.310000000000000000e+02,3.350000000000000000e+02,4.300000000000000000e+02,3.420000000000000000e+02,3.570000000000000000e+02,3.300000000000000000e+02
6.960000000000000000e+02,2.310000000000000000e+02,8.450000000000000000e+02,2.190000000000000000e+02,8.300000000000000000e+02,3.400000000000000000e+02,8.390000000000000000e+02,2.850000000000000000e+02,8.300000000000000000e+02,1.070000000000000000e+02,6.290000000000000000e+02,1.660000000000000000e+02
8.180000000000000000e+02,4.880000000000000000e+02,9.240000000000000000e+02,4.890000000000000000e+02,8.670000000000000000e+02,4.950000000000000000e+02,8.640000000000000000e+02,4.880000000000000000e+02,7.830000000000000000e+02,4.850000000000000000e+02,7.260000000000000000e+02,4.860000000000000000e+02
5.650000000000000000e+02,3.550000000000000000e+02,4.850000000000000000e+02,3.600000000000000000e+02,5.590000000000000000e+02,3.610000000000000000e+02,5.280000000000000000e+02,3.570000000000000000e+02,4.200000000000000000e+02,3.530000000000000000e+02,3.530000000000000000e+02,3.520000000000000000e+02
9.970000000000000000e+02,5.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014000000000000000e+03,5.330000000000000000e+02,1.082000000000000000e+03,5.340000000000000000e+02,1.230000000000000000e+03,5.440000000000000000e+02,9.300000000000000000e+02,5.330000000000000000e+02
