1.029000000000000000e+03,2.840000000000000000e+02,9.930000000000000000e+02,2.880000000000000000e+02,9.550000000000000000e+02,3.070000000000000000e+02,9.710000000000000000e+02,2.990000000000000000e+02,1.011000000000000000e+03,2.850000000000000000e+02,1.019000000000000000e+03,2.330000000000000000e+02
1.047000000000000000e+03,1.650000000000000000e+02,1.011000000000000000e+03,1.700000000000000000e+02,9.710000000000000000e+02,1.980000000000000000e+02,9.870000000000000000e+02,1.860000000000000000e+02,1.027000000000000000e+03,1.610000000000000000e+02,1.039000000000000000e+03,1.350000000000000000e+02
1.049000000000000000e+03,2.840000000000000000e+02,1.014000000000000000e+03,2.880000000000000000e+02,9.750000000000000000e+02,3.070000000000000000e+02,9.920000000000000000e+02,2.990000000000000000e+02,1.031000000000000000e+03,2.850000000000000000e+02,1.044000000000000000e+03,2.330000000000000000e+02
1.070000000000000000e+03,1.510000000000000000e+02,1.033000000000000000e+03,1.560000000000000000e+02,9.920000000000000000e+02,1.850000000000000000e+02,1.009000000000000000e+03,1.720000000000000000e+02,1.051000000000000000e+03,1.470000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.036000000000000000e+03,1.940000000000000000e+02,1.000000000000000000e+03,1.990000000000000000e+02,9.620000000000000000e+02,2.250000000000000000e+02,9.780000000000000000e+02,2.140000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027000000000000000e+03,1.350000000000000000e+02
1.047000000000000000e+03,1.940000000000000000e+02,1.012000000000000000e+03,1.990000000000000000e+02,9.720000000000000000e+02,2.250000000000000000e+02,9.890000000000000000e+02,2.140000000000000000e+02,1.029000000000000000e+03,1.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.040000000000000000e+02,2.750000000000000000e+02,1.700000000000000000e+02,2.880000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.930000000000000000e+02,3.070000000000000000e+02,1.300000000000000000e+02,2.790000000000000000e+02,6.700000000000000000e+01,2.510000000000000000e+02
3.080000000000000000e+02,2.470000000000000000e+02,2.800000000000000000e+02,2.590000000000000000e+02,3.010000000000000000e+02,2.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.640000000000000000e+02,2.520000000000000000e+02,2.150000000000000000e+02,2.260000000000000000e+02
1.146000000000000000e+03,7.400000000000000000e+01,1.103000000000000000e+03,9.000000000000000000e+01,1.066000000000000000e+03,1.150000000000000000e+02,1.085000000000000000e+03,1.010000000000000000e+02,1.131000000000000000e+03,7.200000000000000000e+01,1.145000000000000000e+03,4.200000000000000000e+01
2.030000000000000000e+02,7.800000000000000000e+01,1.680000000000000000e+02,9.800000000000000000e+01,2.100000000000000000e+02,1.460000000000000000e+02,1.900000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,7.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.440000000000000000e+02,3.650000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.030000000000000000e+02,4.070000000000000000e+02,7.140000000000000000e+02,3.950000000000000000e+02,7.410000000000000000e+02,3.590000000000000000e+02,7.490000000000000000e+02,3.130000000000000000e+02
1.049000000000000000e+03,2.540000000000000000e+02,1.013000000000000000e+03,2.580000000000000000e+02,9.730000000000000000e+02,2.800000000000000000e+02,9.910000000000000000e+02,2.710000000000000000e+02,1.031000000000000000e+03,2.540000000000000000e+02,1.043000000000000000e+03,2.000000000000000000e+02
2.020000000000000000e+02,9.100000000000000000e+01,1.670000000000000000e+02,1.120000000000000000e+02,2.090000000000000000e+02,1.580000000000000000e+02,1.900000000000000000e+02,1.410000000000000000e+02,1.270000000000000000e+02,8.900000000000000000e+01,6.300000000000000000e+01,4.100000000000000000e+01
1.047000000000000000e+03,1.340000000000000000e+02,1.008000000000000000e+03,1.400000000000000000e+02,9.610000000000000000e+02,1.690000000000000000e+02,9.960000000000000000e+02,1.550000000000000000e+02,1.022000000000000000e+03,1.320000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.325000000000000000e+03,4.500000000000000000e+01,1.246000000000000000e+03,5.600000000000000000e+01,1.158000000000000000e+03,1.180000000000000000e+02,1.194000000000000000e+03,9.100000000000000000e+01,1.302000000000000000e+03,2.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.960000000000000000e+02,3.060000000000000000e+02,2.670000000000000000e+02,3.170000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.790000000000000000e+02,3.310000000000000000e+02,2.410000000000000000e+02,3.120000000000000000e+02,1.990000000000000000e+02,2.920000000000000000e+02
1.019000000000000000e+03,2.260000000000000000e+02,9.820000000000000000e+02,2.300000000000000000e+02,9.450000000000000000e+02,2.530000000000000000e+02,9.610000000000000000e+02,2.430000000000000000e+02,9.980000000000000000e+02,2.250000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.167000000000000000e+03,1.180000000000000000e+02,1.104000000000000000e+03,1.280000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.066000000000000000e+03,1.550000000000000000e+02,1.139000000000000000e+03,1.050000000000000000e+02,1.176000000000000000e+03,5.800000000000000000e+01
2.180000000000000000e+02,2.660000000000000000e+02,1.850000000000000000e+02,2.800000000000000000e+02,2.250000000000000000e+02,3.100000000000000000e+02,2.060000000000000000e+02,2.980000000000000000e+02,1.470000000000000000e+02,2.690000000000000000e+02,8.700000000000000000e+01,2.410000000000000000e+02
1.018000000000000000e+03,1.950000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.440000000000000000e+02,2.260000000000000000e+02,9.600000000000000000e+02,2.150000000000000000e+02,9.970000000000000000e+02,1.930000000000000000e+02,1.006000000000000000e+03,1.370000000000000000e+02
1.940000000000000000e+02,7.000000000000000000e+01,1.580000000000000000e+02,9.100000000000000000e+01,1.970000000000000000e+02,1.380000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.180000000000000000e+02,6.500000000000000000e+01,5.000000000000000000e+01,1.400000000000000000e+01
1.006000000000000000e+03,1.960000000000000000e+02,9.710000000000000000e+02,2.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.500000000000000000e+02,2.160000000000000000e+02,9.870000000000000000e+02,1.960000000000000000e+02,9.940000000000000000e+02,1.390000000000000000e+02
1.070000000000000000e+03,1.640000000000000000e+02,1.033000000000000000e+03,1.690000000000000000e+02,9.930000000000000000e+02,1.980000000000000000e+02,1.009000000000000000e+03,1.840000000000000000e+02,1.052000000000000000e+03,1.610000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.021000000000000000e+03,1.320000000000000000e+02,9.850000000000000000e+02,1.400000000000000000e+02,9.480000000000000000e+02,1.690000000000000000e+02,9.630000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+03,1.310000000000000000e+02,1.010000000000000000e+03,1.040000000000000000e+02
8.740000000000000000e+02,2.520000000000000000e+02,7.480000000000000000e+02,2.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.290000000000000000e+02,3.040000000000000000e+02,7.640000000000000000e+02,2.290000000000000000e+02,7.810000000000000000e+02,1.420000000000000000e+02
2.710000000000000000e+02,2.730000000000000000e+02,2.400000000000000000e+02,2.860000000000000000e+02,2.680000000000000000e+02,3.070000000000000000e+02,2.540000000000000000e+02,3.010000000000000000e+02,2.120000000000000000e+02,2.780000000000000000e+02,1.580000000000000000e+02,2.510000000000000000e+02
1.251000000000000000e+03,5.300000000000000000e+01,1.177000000000000000e+03,6.400000000000000000e+01,1.100000000000000000e+03,1.240000000000000000e+02,1.132000000000000000e+03,9.800000000000000000e+01,1.224000000000000000e+03,3.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.145000000000000000e+03,6.400000000000000000e+01,1.110000000000000000e+03,6.900000000000000000e+01,1.065000000000000000e+03,1.030000000000000000e+02,1.084000000000000000e+03,8.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.145000000000000000e+03,2.800000000000000000e+01
1.057000000000000000e+03,1.650000000000000000e+02,1.020000000000000000e+03,1.700000000000000000e+02,9.800000000000000000e+02,1.980000000000000000e+02,9.970000000000000000e+02,1.850000000000000000e+02,1.038000000000000000e+03,1.610000000000000000e+02,1.049000000000000000e+03,1.240000000000000000e+02
1.072000000000000000e+03,2.370000000000000000e+02,1.036000000000000000e+03,2.420000000000000000e+02,9.900000000000000000e+02,2.650000000000000000e+02,1.012000000000000000e+03,2.550000000000000000e+02,1.054000000000000000e+03,2.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.057000000000000000e+03,1.950000000000000000e+02,1.021000000000000000e+03,1.990000000000000000e+02,9.810000000000000000e+02,2.250000000000000000e+02,9.980000000000000000e+02,2.140000000000000000e+02,1.039000000000000000e+03,1.930000000000000000e+02,1.050000000000000000e+03,1.480000000000000000e+02
2.040000000000000000e+02,2.590000000000000000e+02,1.700000000000000000e+02,2.730000000000000000e+02,2.120000000000000000e+02,3.010000000000000000e+02,1.920000000000000000e+02,2.920000000000000000e+02,1.310000000000000000e+02,2.620000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.037000000000000000e+03,2.240000000000000000e+02,1.002000000000000000e+03,2.290000000000000000e+02,9.620000000000000000e+02,2.530000000000000000e+02,9.790000000000000000e+02,2.420000000000000000e+02,1.009000000000000000e+03,2.230000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.150000000000000000e+03,3.000000000000000000e+01,1.114000000000000000e+03,3.600000000000000000e+01,1.068000000000000000e+03,7.300000000000000000e+01,1.086000000000000000e+03,5.700000000000000000e+01,1.134000000000000000e+03,2.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.059000000000000000e+03,2.540000000000000000e+02,1.023000000000000000e+03,2.580000000000000000e+02,9.830000000000000000e+02,2.800000000000000000e+02,9.990000000000000000e+02,2.700000000000000000e+02,1.041000000000000000e+03,2.540000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.029000000000000000e+03,3.440000000000000000e+02,9.950000000000000000e+02,3.470000000000000000e+02,9.320000000000000000e+02,3.660000000000000000e+02,9.730000000000000000e+02,3.560000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021000000000000000e+03,2.990000000000000000e+02
1.087000000000000000e+03,1.760000000000000000e+02,1.051000000000000000e+03,1.810000000000000000e+02,1.008000000000000000e+03,1.980000000000000000e+02,1.026000000000000000e+03,1.960000000000000000e+02,1.070000000000000000e+03,1.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.170000000000000000e+02,2.180000000000000000e+02,1.840000000000000000e+02,2.330000000000000000e+02,2.230000000000000000e+02,2.650000000000000000e+02,2.050000000000000000e+02,2.530000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.600000000000000000e+01,1.880000000000000000e+02
2.040000000000000000e+02,3.080000000000000000e+02,1.700000000000000000e+02,3.200000000000000000e+02,2.120000000000000000e+02,3.440000000000000000e+02,1.920000000000000000e+02,3.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+01,2.910000000000000000e+02
6.030000000000000000e+02,4.290000000000000000e+02,5.480000000000000000e+02,4.350000000000000000e+02,5.470000000000000000e+02,4.490000000000000000e+02,5.470000000000000000e+02,4.440000000000000000e+02,5.390000000000000000e+02,4.360000000000000000e+02,5.200000000000000000e+02,4.230000000000000000e+02
1.036000000000000000e+03,1.650000000000000000e+02,9.990000000000000000e+02,1.700000000000000000e+02,9.610000000000000000e+02,1.980000000000000000e+02,9.770000000000000000e+02,1.860000000000000000e+02,1.016000000000000000e+03,1.610000000000000000e+02,1.026000000000000000e+03,1.210000000000000000e+02
1.327000000000000000e+03,8.200000000000000000e+01,1.247000000000000000e+03,9.200000000000000000e+01,1.158000000000000000e+03,1.500000000000000000e+02,1.195000000000000000e+03,1.250000000000000000e+02,1.304000000000000000e+03,6.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.071000000000000000e+03,1.200000000000000000e+02,1.049000000000000000e+03,1.220000000000000000e+02,1.017000000000000000e+03,1.450000000000000000e+02,1.031000000000000000e+03,1.360000000000000000e+02,1.060000000000000000e+03,1.220000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.380000000000000000e+02,2.560000000000000000e+02,2.060000000000000000e+02,2.700000000000000000e+02,2.390000000000000000e+02,2.960000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.720000000000000000e+02,2.590000000000000000e+02,1.200000000000000000e+02,2.330000000000000000e+02
2.240000000000000000e+02,9.500000000000000000e+01,1.910000000000000000e+02,1.190000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.120000000000000000e+02,1.390000000000000000e+02,1.540000000000000000e+02,9.300000000000000000e+01,9.500000000000000000e+01,4.900000000000000000e+01
1.027000000000000000e+03,1.950000000000000000e+02,9.910000000000000000e+02,2.000000000000000000e+02,9.530000000000000000e+02,2.250000000000000000e+02,9.690000000000000000e+02,2.140000000000000000e+02,1.007000000000000000e+03,1.930000000000000000e+02,1.016000000000000000e+03,1.360000000000000000e+02
5.910000000000000000e+02,3.850000000000000000e+02,5.420000000000000000e+02,3.950000000000000000e+02,5.170000000000000000e+02,4.240000000000000000e+02,5.070000000000000000e+02,4.010000000000000000e+02,4.630000000000000000e+02,3.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.090000000000000000e+02,2.960000000000000000e+02,3.900000000000000000e+02,3.040000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000000000e+02,3.140000000000000000e+02,3.800000000000000000e+02,3.040000000000000000e+02,3.580000000000000000e+02,2.900000000000000000e+02
1.047000000000000000e+03,2.240000000000000000e+02,1.013000000000000000e+03,2.290000000000000000e+02,9.730000000000000000e+02,2.530000000000000000e+02,9.890000000000000000e+02,2.420000000000000000e+02,1.029000000000000000e+03,2.230000000000000000e+02,1.041000000000000000e+03,1.800000000000000000e+02
8.020000000000000000e+02,2.600000000000000000e+02,6.810000000000000000e+02,2.780000000000000000e+02,6.170000000000000000e+02,3.410000000000000000e+02,6.710000000000000000e+02,3.120000000000000000e+02,6.840000000000000000e+02,2.390000000000000000e+02,6.770000000000000000e+02,1.540000000000000000e+02
2.880000000000000000e+02,3.150000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.830000000000000000e+02,3.460000000000000000e+02,2.700000000000000000e+02,3.390000000000000000e+02,2.280000000000000000e+02,3.210000000000000000e+02,1.980000000000000000e+02,3.060000000000000000e+02
1.930000000000000000e+02,8.400000000000000000e+01,1.570000000000000000e+02,1.050000000000000000e+02,1.970000000000000000e+02,1.490000000000000000e+02,1.810000000000000000e+02,1.350000000000000000e+02,1.160000000000000000e+02,8.000000000000000000e+01,4.900000000000000000e+01,3.100000000000000000e+01
6.160000000000000000e+02,5.150000000000000000e+02,6.200000000000000000e+02,5.170000000000000000e+02,5.330000000000000000e+02,5.130000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.150000000000000000e+02,5.260000000000000000e+02,5.980000000000000000e+02,5.230000000000000000e+02
2.050000000000000000e+02,2.250000000000000000e+02,1.700000000000000000e+02,2.400000000000000000e+02,2.130000000000000000e+02,2.730000000000000000e+02,1.950000000000000000e+02,2.650000000000000000e+02,1.310000000000000000e+02,2.270000000000000000e+02,6.900000000000000000e+01,1.940000000000000000e+02
1.028000000000000000e+03,2.540000000000000000e+02,9.930000000000000000e+02,2.590000000000000000e+02,9.540000000000000000e+02,2.800000000000000000e+02,9.700000000000000000e+02,2.710000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019000000000000000e+03,2.010000000000000000e+02
2.450000000000000000e+02,1.400000000000000000e+02,2.150000000000000000e+02,1.590000000000000000e+02,2.470000000000000000e+02,1.960000000000000000e+02,2.320000000000000000e+02,1.820000000000000000e+02,1.850000000000000000e+02,1.430000000000000000e+02,1.320000000000000000e+02,1.040000000000000000e+02
1.087000000000000000e+03,1.950000000000000000e+02,1.051000000000000000e+03,2.000000000000000000e+02,1.010000000000000000e+03,2.250000000000000000e+02,1.027000000000000000e+03,2.140000000000000000e+02,1.071000000000000000e+03,1.930000000000000000e+02,1.083000000000000000e+03,1.360000000000000000e+02
9.950000000000000000e+02,1.350000000000000000e+02,9.610000000000000000e+02,1.420000000000000000e+02,9.270000000000000000e+02,1.710000000000000000e+02,9.410000000000000000e+02,1.590000000000000000e+02,9.750000000000000000e+02,1.330000000000000000e+02,9.830000000000000000e+02,1.060000000000000000e+02
5.850000000000000000e+02,4.080000000000000000e+02,5.290000000000000000e+02,4.160000000000000000e+02,5.350000000000000000e+02,4.320000000000000000e+02,5.320000000000000000e+02,4.270000000000000000e+02,5.150000000000000000e+02,4.150000000000000000e+02,4.870000000000000000e+02,3.970000000000000000e+02
1.039000000000000000e+03,3.440000000000000000e+02,1.004000000000000000e+03,3.470000000000000000e+02,9.650000000000000000e+02,3.580000000000000000e+02,9.810000000000000000e+02,3.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.032000000000000000e+03,2.990000000000000000e+02
2.710000000000000000e+02,2.970000000000000000e+02,2.410000000000000000e+02,3.080000000000000000e+02,2.680000000000000000e+02,3.300000000000000000e+02,2.560000000000000000e+02,3.230000000000000000e+02,2.120000000000000000e+02,3.020000000000000000e+02,1.570000000000000000e+02,2.790000000000000000e+02
1.327000000000000000e+03,1.010000000000000000e+02,1.249000000000000000e+03,1.120000000000000000e+02,1.160000000000000000e+03,1.660000000000000000e+02,1.197000000000000000e+03,1.420000000000000000e+02,1.305000000000000000e+03,8.100000000000000000e+01,1.370000000000000000e+03,2.400000000000000000e+01
2.180000000000000000e+02,3.140000000000000000e+02,1.850000000000000000e+02,3.260000000000000000e+02,2.240000000000000000e+02,3.480000000000000000e+02,2.060000000000000000e+02,3.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.700000000000000000e+01,3.030000000000000000e+02
1.192000000000000000e+03,1.020000000000000000e+02,1.128000000000000000e+03,1.120000000000000000e+02,1.059000000000000000e+03,1.610000000000000000e+02,1.087000000000000000e+03,1.400000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.203000000000000000e+03,3.900000000000000000e+01
2.490000000000000000e+02,2.000000000000000000e+02,2.170000000000000000e+02,2.150000000000000000e+02,2.490000000000000000e+02,2.470000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.850000000000000000e+02,2.010000000000000000e+02,1.330000000000000000e+02,1.690000000000000000e+02
2.710000000000000000e+02,2.160000000000000000e+02,2.410000000000000000e+02,2.290000000000000000e+02,2.680000000000000000e+02,2.580000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.130000000000000000e+02,2.180000000000000000e+02,1.660000000000000000e+02,1.930000000000000000e+02
1.071000000000000000e+03,1.780000000000000000e+02,1.034000000000000000e+03,1.830000000000000000e+02,9.930000000000000000e+02,2.090000000000000000e+02,1.010000000000000000e+03,1.980000000000000000e+02,1.052000000000000000e+03,1.760000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+02,2.500000000000000000e+02,3.410000000000000000e+02,2.590000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.700000000000000000e+02,3.300000000000000000e+02,2.570000000000000000e+02,3.060000000000000000e+02,2.400000000000000000e+02
1.171000000000000000e+03,3.400000000000000000e+02,1.110000000000000000e+03,3.430000000000000000e+02,1.049000000000000000e+03,3.680000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.147000000000000000e+03,3.370000000000000000e+02,1.186000000000000000e+03,3.130000000000000000e+02
3.590000000000000000e+02,2.640000000000000000e+02,3.460000000000000000e+02,2.740000000000000000e+02,3.570000000000000000e+02,2.910000000000000000e+02,3.480000000000000000e+02,2.850000000000000000e+02,3.270000000000000000e+02,2.650000000000000000e+02,3.030000000000000000e+02,2.490000000000000000e+02
1.162000000000000000e+03,3.210000000000000000e+02,1.101000000000000000e+03,3.250000000000000000e+02,1.037000000000000000e+03,3.490000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.135000000000000000e+03,3.190000000000000000e+02,1.171000000000000000e+03,2.940000000000000000e+02
1.141000000000000000e+03,1.390000000000000000e+02,1.084000000000000000e+03,1.460000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.058000000000000000e+03,1.630000000000000000e+02,1.117000000000000000e+03,1.370000000000000000e+02,1.148000000000000000e+03,9.700000000000000000e+01
2.480000000000000000e+02,1.890000000000000000e+02,2.160000000000000000e+02,2.040000000000000000e+02,2.480000000000000000e+02,2.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.850000000000000000e+02,1.900000000000000000e+02,1.330000000000000000e+02,1.580000000000000000e+02
2.840000000000000000e+02,1.750000000000000000e+02,2.540000000000000000e+02,1.890000000000000000e+02,2.800000000000000000e+02,2.230000000000000000e+02,2.680000000000000000e+02,2.110000000000000000e+02,2.270000000000000000e+02,1.760000000000000000e+02,2.250000000000000000e+02,1.850000000000000000e+02
1.950000000000000000e+02,2.400000000000000000e+02,1.600000000000000000e+02,2.550000000000000000e+02,2.040000000000000000e+02,2.860000000000000000e+02,1.900000000000000000e+02,2.790000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.200000000000000000e+01,2.160000000000000000e+02
1.830000000000000000e+02,3.160000000000000000e+02,1.500000000000000000e+02,3.290000000000000000e+02,1.980000000000000000e+02,3.520000000000000000e+02,1.760000000000000000e+02,3.450000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+02,1.600000000000000000e+01,2.850000000000000000e+02
2.870000000000000000e+02,2.740000000000000000e+02,2.560000000000000000e+02,2.860000000000000000e+02,2.810000000000000000e+02,3.070000000000000000e+02,2.700000000000000000e+02,3.020000000000000000e+02,2.290000000000000000e+02,2.790000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.380000000000000000e+02,2.820000000000000000e+02,2.070000000000000000e+02,2.940000000000000000e+02,2.410000000000000000e+02,3.190000000000000000e+02,2.250000000000000000e+02,3.110000000000000000e+02,1.730000000000000000e+02,2.860000000000000000e+02,1.210000000000000000e+02,2.620000000000000000e+02
1.159000000000000000e+03,2.230000000000000000e+02,1.097000000000000000e+03,2.310000000000000000e+02,1.035000000000000000e+03,2.650000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.133000000000000000e+03,2.150000000000000000e+02,1.168000000000000000e+03,1.800000000000000000e+02
1.086000000000000000e+03,1.510000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.007000000000000000e+03,1.860000000000000000e+02,1.025000000000000000e+03,1.730000000000000000e+02,1.069000000000000000e+03,1.480000000000000000e+02,1.084000000000000000e+03,1.020000000000000000e+02
1.860000000000000000e+02,2.500000000000000000e+02,1.570000000000000000e+02,2.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.760000000000000000e+02,2.840000000000000000e+02,1.060000000000000000e+02,2.510000000000000000e+02,3.800000000000000000e+01,2.190000000000000000e+02
2.290000000000000000e+02,2.940000000000000000e+02,1.960000000000000000e+02,3.070000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.160000000000000000e+02,3.230000000000000000e+02,1.560000000000000000e+02,2.980000000000000000e+02,1.060000000000000000e+02,2.770000000000000000e+02
1.134000000000000000e+03,7.500000000000000000e+01,1.103000000000000000e+03,7.600000000000000000e+01,1.058000000000000000e+03,1.110000000000000000e+02,1.076000000000000000e+03,9.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.136000000000000000e+03,3.600000000000000000e+01
1.158000000000000000e+03,1.260000000000000000e+02,1.096000000000000000e+03,1.350000000000000000e+02,1.033000000000000000e+03,1.800000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.130000000000000000e+03,1.130000000000000000e+02,1.164000000000000000e+03,6.900000000000000000e+01
