4.160000000000000000e+02,8.020000000000000000e+02,4.750000000000000000e+02,7.730000000000000000e+02,4.600000000000000000e+02,7.800000000000000000e+02,4.830000000000000000e+02,7.600000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.880000000000000000e+02,7.650000000000000000e+02
1.094000000000000000e+03,4.450000000000000000e+02,1.098000000000000000e+03,4.460000000000000000e+02,9.930000000000000000e+02,4.640000000000000000e+02,1.043000000000000000e+03,4.520000000000000000e+02,1.172000000000000000e+03,4.390000000000000000e+02,1.272000000000000000e+03,4.350000000000000000e+02
7.340000000000000000e+02,4.750000000000000000e+02,7.430000000000000000e+02,4.770000000000000000e+02,7.330000000000000000e+02,4.810000000000000000e+02,7.420000000000000000e+02,4.740000000000000000e+02,7.490000000000000000e+02,4.770000000000000000e+02,7.530000000000000000e+02,4.810000000000000000e+02
3.820000000000000000e+02,4.610000000000000000e+02,3.950000000000000000e+02,4.610000000000000000e+02,4.590000000000000000e+02,4.690000000000000000e+02,4.360000000000000000e+02,4.610000000000000000e+02,3.480000000000000000e+02,4.540000000000000000e+02,2.750000000000000000e+02,4.440000000000000000e+02
3.400000000000000000e+02,5.220000000000000000e+02,3.590000000000000000e+02,5.220000000000000000e+02,4.000000000000000000e+02,5.170000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.590000000000000000e+02,5.300000000000000000e+02,2.680000000000000000e+02,5.280000000000000000e+02
7.950000000000000000e+02,5.150000000000000000e+02,8.050000000000000000e+02,5.150000000000000000e+02,7.730000000000000000e+02,5.150000000000000000e+02,7.920000000000000000e+02,5.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.470000000000000000e+02,5.270000000000000000e+02
1.013000000000000000e+03,5.100000000000000000e+02,1.019000000000000000e+03,5.090000000000000000e+02,9.380000000000000000e+02,5.130000000000000000e+02,9.740000000000000000e+02,5.030000000000000000e+02,1.092000000000000000e+03,5.170000000000000000e+02,1.157000000000000000e+03,5.270000000000000000e+02
1.850000000000000000e+02,5.590000000000000000e+02,2.090000000000000000e+02,5.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.060000000000000000e+02,5.400000000000000000e+02,5.500000000000000000e+01,5.730000000000000000e+02,6.100000000000000000e+01,5.710000000000000000e+02
4.410000000000000000e+02,8.030000000000000000e+02,4.980000000000000000e+02,7.740000000000000000e+02,4.850000000000000000e+02,7.810000000000000000e+02,5.050000000000000000e+02,7.610000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.100000000000000000e+02,7.650000000000000000e+02
1.072000000000000000e+03,4.620000000000000000e+02,1.077000000000000000e+03,4.630000000000000000e+02,9.630000000000000000e+02,4.770000000000000000e+02,1.028000000000000000e+03,4.660000000000000000e+02,1.140000000000000000e+03,4.600000000000000000e+02,1.224000000000000000e+03,4.610000000000000000e+02
1.082000000000000000e+03,4.880000000000000000e+02,1.086000000000000000e+03,4.880000000000000000e+02,9.720000000000000000e+02,4.950000000000000000e+02,1.026000000000000000e+03,4.870000000000000000e+02,1.178000000000000000e+03,4.870000000000000000e+02,1.261000000000000000e+03,4.930000000000000000e+02
3.650000000000000000e+02,4.620000000000000000e+02,3.790000000000000000e+02,4.620000000000000000e+02,4.470000000000000000e+02,4.690000000000000000e+02,4.220000000000000000e+02,4.610000000000000000e+02,3.310000000000000000e+02,4.550000000000000000e+02,2.540000000000000000e+02,4.450000000000000000e+02
5.030000000000000000e+02,5.410000000000000000e+02,5.240000000000000000e+02,5.400000000000000000e+02,5.390000000000000000e+02,5.330000000000000000e+02,5.310000000000000000e+02,5.310000000000000000e+02,4.620000000000000000e+02,5.560000000000000000e+02,4.720000000000000000e+02,5.530000000000000000e+02
7.320000000000000000e+02,3.020000000000000000e+02,7.420000000000000000e+02,3.050000000000000000e+02,7.940000000000000000e+02,3.240000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.640000000000000000e+02,2.520000000000000000e+02,7.980000000000000000e+02,1.600000000000000000e+02
7.310000000000000000e+02,4.220000000000000000e+02,7.390000000000000000e+02,4.250000000000000000e+02,7.310000000000000000e+02,4.430000000000000000e+02,7.390000000000000000e+02,4.290000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.640000000000000000e+02,3.980000000000000000e+02
7.150000000000000000e+02,3.600000000000000000e+02,7.200000000000000000e+02,3.580000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.240000000000000000e+02,3.560000000000000000e+02,7.230000000000000000e+02,3.570000000000000000e+02,7.760000000000000000e+02,2.440000000000000000e+02
1.090000000000000000e+02,4.420000000000000000e+02,1.240000000000000000e+02,4.440000000000000000e+02,2.400000000000000000e+02,4.540000000000000000e+02,1.920000000000000000e+02,4.440000000000000000e+02,5.900000000000000000e+01,4.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.190000000000000000e+03,3.460000000000000000e+02,1.194000000000000000e+03,3.480000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.071000000000000000e+03,3.840000000000000000e+02,1.247000000000000000e+03,3.350000000000000000e+02,1.351000000000000000e+03,3.150000000000000000e+02
6.520000000000000000e+02,3.970000000000000000e+02,6.610000000000000000e+02,3.970000000000000000e+02,6.640000000000000000e+02,4.200000000000000000e+02,6.670000000000000000e+02,4.040000000000000000e+02,6.610000000000000000e+02,3.820000000000000000e+02,6.580000000000000000e+02,3.630000000000000000e+02
7.850000000000000000e+02,3.230000000000000000e+02,7.950000000000000000e+02,3.260000000000000000e+02,7.580000000000000000e+02,3.810000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.320000000000000000e+02,2.800000000000000000e+02,8.930000000000000000e+02,2.000000000000000000e+02
7.480000000000000000e+02,3.230000000000000000e+02,7.590000000000000000e+02,3.270000000000000000e+02,7.330000000000000000e+02,3.820000000000000000e+02,7.480000000000000000e+02,3.540000000000000000e+02,7.850000000000000000e+02,2.810000000000000000e+02,8.270000000000000000e+02,2.000000000000000000e+02
1.088000000000000000e+03,4.680000000000000000e+02,1.092000000000000000e+03,4.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.041000000000000000e+03,4.680000000000000000e+02,1.163000000000000000e+03,4.650000000000000000e+02,1.259000000000000000e+03,4.670000000000000000e+02
7.560000000000000000e+02,4.100000000000000000e+02,7.650000000000000000e+02,4.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.580000000000000000e+02,4.170000000000000000e+02,7.810000000000000000e+02,3.970000000000000000e+02,7.990000000000000000e+02,3.830000000000000000e+02
4.700000000000000000e+02,4.230000000000000000e+02,4.840000000000000000e+02,4.220000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.070000000000000000e+02,4.220000000000000000e+02,4.680000000000000000e+02,4.160000000000000000e+02,4.450000000000000000e+02,4.250000000000000000e+02
9.660000000000000000e+02,8.290000000000000000e+02,9.730000000000000000e+02,7.950000000000000000e+02,9.680000000000000000e+02,8.070000000000000000e+02,9.730000000000000000e+02,7.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.680000000000000000e+02,7.930000000000000000e+02
