1.271000000000000000e+03,2.250000000000000000e+02,1.136000000000000000e+03,2.440000000000000000e+02,1.027000000000000000e+03,3.070000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214000000000000000e+03,1.990000000000000000e+02,1.309000000000000000e+03,1.540000000000000000e+02
1.076000000000000000e+03,3.250000000000000000e+02,9.830000000000000000e+02,3.320000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.520000000000000000e+02,3.480000000000000000e+02,1.009000000000000000e+03,3.130000000000000000e+02,1.054000000000000000e+03,2.830000000000000000e+02
1.670000000000000000e+02,2.740000000000000000e+02,1.050000000000000000e+02,2.830000000000000000e+02,2.080000000000000000e+02,3.240000000000000000e+02,1.630000000000000000e+02,3.020000000000000000e+02,3.100000000000000000e+01,2.550000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.137000000000000000e+03,3.290000000000000000e+02,1.033000000000000000e+03,3.380000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.980000000000000000e+02,3.540000000000000000e+02,1.074000000000000000e+03,3.180000000000000000e+02,1.129000000000000000e+03,2.890000000000000000e+02
1.199000000000000000e+03,1.650000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.990000000000000000e+02,2.430000000000000000e+02,1.051000000000000000e+03,2.140000000000000000e+02,1.139000000000000000e+03,1.430000000000000000e+02,1.203000000000000000e+03,8.800000000000000000e+01
1.114000000000000000e+03,3.300000000000000000e+02,1.011000000000000000e+03,3.390000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.780000000000000000e+02,3.550000000000000000e+02,1.049000000000000000e+03,3.190000000000000000e+02,1.102000000000000000e+03,2.900000000000000000e+02
1.319000000000000000e+03,2.300000000000000000e+02,1.180000000000000000e+03,2.450000000000000000e+02,1.062000000000000000e+03,3.150000000000000000e+02,1.114000000000000000e+03,2.810000000000000000e+02,1.265000000000000000e+03,1.990000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.820000000000000000e+02,1.940000000000000000e+02,1.200000000000000000e+02,2.050000000000000000e+02,2.190000000000000000e+02,2.600000000000000000e+02,1.760000000000000000e+02,2.320000000000000000e+02,4.800000000000000000e+01,1.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.153000000000000000e+03,4.800000000000000000e+01,1.049000000000000000e+03,7.000000000000000000e+01,9.800000000000000000e+02,1.510000000000000000e+02,1.013000000000000000e+03,1.120000000000000000e+02,1.091000000000000000e+03,1.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.296000000000000000e+03,2.640000000000000000e+02,1.159000000000000000e+03,2.800000000000000000e+02,1.045000000000000000e+03,3.350000000000000000e+02,1.096000000000000000e+03,3.100000000000000000e+02,1.241000000000000000e+03,2.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.580000000000000000e+02,4.250000000000000000e+02,8.080000000000000000e+02,4.300000000000000000e+02,7.990000000000000000e+02,4.480000000000000000e+02,8.100000000000000000e+02,4.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.120000000000000000e+02,3.990000000000000000e+02
1.670000000000000000e+02,1.280000000000000000e+02,1.050000000000000000e+02,1.420000000000000000e+02,2.070000000000000000e+02,2.080000000000000000e+02,1.620000000000000000e+02,1.750000000000000000e+02,3.100000000000000000e+01,9.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.249000000000000000e+03,2.650000000000000000e+02,1.116000000000000000e+03,2.810000000000000000e+02,1.010000000000000000e+03,3.370000000000000000e+02,1.058000000000000000e+03,3.100000000000000000e+02,1.191000000000000000e+03,2.420000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.420000000000000000e+02,3.340000000000000000e+02,5.880000000000000000e+02,3.340000000000000000e+02,6.380000000000000000e+02,3.770000000000000000e+02,5.900000000000000000e+02,3.350000000000000000e+02,5.840000000000000000e+02,3.310000000000000000e+02,5.810000000000000000e+02,3.250000000000000000e+02
1.670000000000000000e+02,1.950000000000000000e+02,1.050000000000000000e+02,2.070000000000000000e+02,2.070000000000000000e+02,2.620000000000000000e+02,1.620000000000000000e+02,2.330000000000000000e+02,3.100000000000000000e+01,1.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.720000000000000000e+02,3.140000000000000000e+02,1.100000000000000000e+02,3.210000000000000000e+02,2.080000000000000000e+02,3.540000000000000000e+02,1.640000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+01,2.980000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.660000000000000000e+02,1.170000000000000000e+02,1.040000000000000000e+02,1.310000000000000000e+02,2.060000000000000000e+02,1.990000000000000000e+02,1.610000000000000000e+02,1.640000000000000000e+02,3.000000000000000000e+01,8.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.850000000000000000e+02,1.130000000000000000e+02,2.230000000000000000e+02,1.270000000000000000e+02,2.950000000000000000e+02,1.890000000000000000e+02,2.630000000000000000e+02,1.570000000000000000e+02,1.710000000000000000e+02,8.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.122000000000000000e+03,1.250000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.550000000000000000e+02,2.130000000000000000e+02,9.850000000000000000e+02,1.800000000000000000e+02,1.058000000000000000e+03,1.010000000000000000e+02,1.111000000000000000e+03,4.100000000000000000e+01
1.273000000000000000e+03,2.810000000000000000e+02,1.139000000000000000e+03,2.970000000000000000e+02,1.029000000000000000e+03,3.480000000000000000e+02,1.077000000000000000e+03,3.230000000000000000e+02,1.217000000000000000e+03,2.600000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.910000000000000000e+02,4.450000000000000000e+02,3.020000000000000000e+02,4.490000000000000000e+02,3.700000000000000000e+02,4.610000000000000000e+02,3.510000000000000000e+02,4.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.310000000000000000e+02,4.260000000000000000e+02
8.510000000000000000e+02,1.330000000000000000e+02,7.890000000000000000e+02,1.390000000000000000e+02,7.790000000000000000e+02,1.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.920000000000000000e+02,1.230000000000000000e+02,7.970000000000000000e+02,1.040000000000000000e+02
1.137000000000000000e+03,3.180000000000000000e+02,1.033000000000000000e+03,3.280000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.980000000000000000e+02,3.440000000000000000e+02,1.073000000000000000e+03,3.060000000000000000e+02,1.129000000000000000e+03,2.750000000000000000e+02
2.000000000000000000e+02,1.560000000000000000e+02,1.370000000000000000e+02,1.690000000000000000e+02,2.450000000000000000e+02,2.330000000000000000e+02,1.910000000000000000e+02,2.000000000000000000e+02,6.800000000000000000e+01,1.250000000000000000e+02,3.400000000000000000e+01,1.700000000000000000e+01
2.150000000000000000e+02,6.100000000000000000e+01,1.520000000000000000e+02,7.800000000000000000e+01,2.450000000000000000e+02,1.560000000000000000e+02,2.040000000000000000e+02,1.170000000000000000e+02,8.500000000000000000e+01,2.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.500000000000000000e+02,4.330000000000000000e+02,5.970000000000000000e+02,4.350000000000000000e+02,5.990000000000000000e+02,4.520000000000000000e+02,5.980000000000000000e+02,4.410000000000000000e+02,5.930000000000000000e+02,4.240000000000000000e+02,5.930000000000000000e+02,4.080000000000000000e+02
1.146000000000000000e+03,4.590000000000000000e+02,1.024000000000000000e+03,4.610000000000000000e+02,9.440000000000000000e+02,4.730000000000000000e+02,9.580000000000000000e+02,4.660000000000000000e+02,1.083000000000000000e+03,4.560000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.295000000000000000e+03,2.240000000000000000e+02,1.158000000000000000e+03,2.450000000000000000e+02,1.044000000000000000e+03,3.080000000000000000e+02,1.095000000000000000e+03,2.780000000000000000e+02,1.240000000000000000e+03,1.990000000000000000e+02,1.359000000000000000e+03,1.300000000000000000e+02
1.008000000000000000e+03,3.820000000000000000e+02,9.260000000000000000e+02,3.900000000000000000e+02,8.440000000000000000e+02,4.190000000000000000e+02,8.680000000000000000e+02,4.050000000000000000e+02,9.290000000000000000e+02,3.710000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+02,3.100000000000000000e+02,5.690000000000000000e+02,3.110000000000000000e+02,5.700000000000000000e+02,3.200000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.640000000000000000e+02,3.060000000000000000e+02,5.630000000000000000e+02,3.000000000000000000e+02
2.140000000000000000e+02,1.270000000000000000e+02,1.520000000000000000e+02,1.420000000000000000e+02,2.450000000000000000e+02,2.080000000000000000e+02,2.040000000000000000e+02,1.750000000000000000e+02,8.500000000000000000e+01,9.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.120000000000000000e+02,4.440000000000000000e+02,3.270000000000000000e+02,4.490000000000000000e+02,4.130000000000000000e+02,4.600000000000000000e+02,3.730000000000000000e+02,4.510000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.960000000000000000e+02,4.250000000000000000e+02
1.297000000000000000e+03,2.810000000000000000e+02,1.160000000000000000e+03,2.960000000000000000e+02,1.046000000000000000e+03,3.480000000000000000e+02,1.096000000000000000e+03,3.230000000000000000e+02,1.242000000000000000e+03,2.600000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.007000000000000000e+03,3.610000000000000000e+02,8.950000000000000000e+02,3.690000000000000000e+02,8.150000000000000000e+02,4.020000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.290000000000000000e+02,3.460000000000000000e+02,9.800000000000000000e+02,3.110000000000000000e+02
6.710000000000000000e+02,4.950000000000000000e+02,6.140000000000000000e+02,4.950000000000000000e+02,6.150000000000000000e+02,4.970000000000000000e+02,6.150000000000000000e+02,4.930000000000000000e+02,6.100000000000000000e+02,4.940000000000000000e+02,6.100000000000000000e+02,4.920000000000000000e+02
1.820000000000000000e+02,2.240000000000000000e+02,1.200000000000000000e+02,2.340000000000000000e+02,2.200000000000000000e+02,2.840000000000000000e+02,1.760000000000000000e+02,2.580000000000000000e+02,4.700000000000000000e+01,2.000000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+02,1.270000000000000000e+02,1.380000000000000000e+02,1.410000000000000000e+02,2.330000000000000000e+02,2.070000000000000000e+02,1.910000000000000000e+02,1.730000000000000000e+02,6.700000000000000000e+01,9.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.155000000000000000e+03,3.180000000000000000e+02,1.067000000000000000e+03,3.260000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013000000000000000e+03,3.440000000000000000e+02,1.092000000000000000e+03,3.060000000000000000e+02,1.150000000000000000e+03,2.750000000000000000e+02
1.810000000000000000e+02,1.820000000000000000e+02,1.190000000000000000e+02,1.940000000000000000e+02,2.190000000000000000e+02,2.520000000000000000e+02,1.750000000000000000e+02,2.210000000000000000e+02,4.700000000000000000e+01,1.550000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.670000000000000000e+02,2.640000000000000000e+02,1.050000000000000000e+02,2.730000000000000000e+02,2.080000000000000000e+02,3.160000000000000000e+02,1.630000000000000000e+02,2.930000000000000000e+02,3.100000000000000000e+01,2.430000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.650000000000000000e+02,1.540000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.930000000000000000e+02,1.900000000000000000e+02,8.000000000000000000e+02,1.740000000000000000e+02,8.040000000000000000e+02,1.470000000000000000e+02,8.100000000000000000e+02,1.280000000000000000e+02
8.570000000000000000e+02,1.920000000000000000e+02,7.930000000000000000e+02,1.990000000000000000e+02,7.830000000000000000e+02,2.240000000000000000e+02,7.890000000000000000e+02,2.090000000000000000e+02,7.960000000000000000e+02,1.860000000000000000e+02,8.020000000000000000e+02,1.680000000000000000e+02
8.400000000000000000e+02,1.080000000000000000e+02,7.770000000000000000e+02,1.150000000000000000e+02,7.680000000000000000e+02,1.470000000000000000e+02,7.510000000000000000e+02,1.790000000000000000e+02,7.790000000000000000e+02,9.900000000000000000e+01,7.570000000000000000e+02,1.380000000000000000e+02
1.061000000000000000e+03,1.350000000000000000e+02,9.620000000000000000e+02,1.530000000000000000e+02,9.080000000000000000e+02,1.980000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.930000000000000000e+02,1.110000000000000000e+02,1.036000000000000000e+03,5.400000000000000000e+01
2.350000000000000000e+02,1.310000000000000000e+02,1.730000000000000000e+02,1.490000000000000000e+02,2.610000000000000000e+02,2.100000000000000000e+02,2.220000000000000000e+02,1.760000000000000000e+02,1.100000000000000000e+02,1.050000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.820000000000000000e+02,2.620000000000000000e+02,1.200000000000000000e+02,2.710000000000000000e+02,2.200000000000000000e+02,3.150000000000000000e+02,1.760000000000000000e+02,2.910000000000000000e+02,4.800000000000000000e+01,2.410000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.272000000000000000e+03,2.440000000000000000e+02,1.137000000000000000e+03,2.620000000000000000e+02,1.028000000000000000e+03,3.210000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.216000000000000000e+03,2.200000000000000000e+02,1.310000000000000000e+03,1.800000000000000000e+02
1.830000000000000000e+02,3.140000000000000000e+02,1.220000000000000000e+02,3.210000000000000000e+02,2.180000000000000000e+02,3.540000000000000000e+02,1.750000000000000000e+02,3.360000000000000000e+02,5.100000000000000000e+01,2.980000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.820000000000000000e+02,3.000000000000000000e+02,1.200000000000000000e+02,3.070000000000000000e+02,2.200000000000000000e+02,3.440000000000000000e+02,1.760000000000000000e+02,3.240000000000000000e+02,4.800000000000000000e+01,2.820000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.340000000000000000e+02,3.850000000000000000e+02,1.710000000000000000e+02,3.900000000000000000e+02,2.580000000000000000e+02,4.110000000000000000e+02,2.200000000000000000e+02,3.990000000000000000e+02,1.080000000000000000e+02,3.750000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.310000000000000000e+02,3.300000000000000000e+02,5.730000000000000000e+02,3.300000000000000000e+02,5.750000000000000000e+02,3.380000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.690000000000000000e+02,3.260000000000000000e+02,5.680000000000000000e+02,3.200000000000000000e+02
1.660000000000000000e+02,9.100000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,2.190000000000000000e+02,1.760000000000000000e+02,1.620000000000000000e+02,1.410000000000000000e+02,3.100000000000000000e+01,5.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.102000000000000000e+03,3.020000000000000000e+02,9.980000000000000000e+02,3.110000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.680000000000000000e+02,3.280000000000000000e+02,1.036000000000000000e+03,2.870000000000000000e+02,1.086000000000000000e+03,2.540000000000000000e+02
2.000000000000000000e+02,6.000000000000000000e+01,1.370000000000000000e+02,7.700000000000000000e+01,2.330000000000000000e+02,1.540000000000000000e+02,1.910000000000000000e+02,1.150000000000000000e+02,6.800000000000000000e+01,2.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.670000000000000000e+02,3.010000000000000000e+02,1.060000000000000000e+02,3.080000000000000000e+02,2.080000000000000000e+02,3.440000000000000000e+02,1.630000000000000000e+02,3.250000000000000000e+02,3.200000000000000000e+01,2.830000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.660000000000000000e+02,1.570000000000000000e+02,1.040000000000000000e+02,1.700000000000000000e+02,2.070000000000000000e+02,2.310000000000000000e+02,1.620000000000000000e+02,2.000000000000000000e+02,3.000000000000000000e+01,1.270000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.650000000000000000e+02,4.320000000000000000e+02,6.120000000000000000e+02,4.340000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.130000000000000000e+02,4.410000000000000000e+02,5.520000000000000000e+02,4.250000000000000000e+02,6.080000000000000000e+02,4.070000000000000000e+02
1.066000000000000000e+03,2.390000000000000000e+02,9.650000000000000000e+02,2.520000000000000000e+02,9.110000000000000000e+02,2.800000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.980000000000000000e+02,2.210000000000000000e+02,1.043000000000000000e+03,1.780000000000000000e+02
1.175000000000000000e+03,5.140000000000000000e+02,1.048000000000000000e+03,5.130000000000000000e+02,9.580000000000000000e+02,5.140000000000000000e+02,9.970000000000000000e+02,5.120000000000000000e+02,1.105000000000000000e+03,5.140000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.173000000000000000e+03,4.800000000000000000e+01,1.067000000000000000e+03,7.000000000000000000e+01,9.950000000000000000e+02,1.510000000000000000e+02,1.029000000000000000e+03,1.120000000000000000e+02,1.112000000000000000e+03,1.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.295000000000000000e+03,2.440000000000000000e+02,1.159000000000000000e+03,2.620000000000000000e+02,1.045000000000000000e+03,3.210000000000000000e+02,1.095000000000000000e+03,2.940000000000000000e+02,1.240000000000000000e+03,2.200000000000000000e+02,1.360000000000000000e+03,1.540000000000000000e+02
1.251000000000000000e+03,2.800000000000000000e+02,1.116000000000000000e+03,2.960000000000000000e+02,1.010000000000000000e+03,3.480000000000000000e+02,1.058000000000000000e+03,3.230000000000000000e+02,1.191000000000000000e+03,2.600000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.293000000000000000e+03,2.020000000000000000e+02,1.157000000000000000e+03,2.280000000000000000e+02,1.044000000000000000e+03,2.910000000000000000e+02,1.093000000000000000e+03,2.580000000000000000e+02,1.238000000000000000e+03,1.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.270000000000000000e+03,2.010000000000000000e+02,1.136000000000000000e+03,2.280000000000000000e+02,1.027000000000000000e+03,2.900000000000000000e+02,1.075000000000000000e+03,2.580000000000000000e+02,1.213000000000000000e+03,1.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.016000000000000000e+03,4.250000000000000000e+02,8.800000000000000000e+02,4.290000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.530000000000000000e+02,4.370000000000000000e+02,9.390000000000000000e+02,4.170000000000000000e+02,9.780000000000000000e+02,3.990000000000000000e+02
