8.630000000000000000e+02,6.900000000000000000e+01,8.590000000000000000e+02,8.600000000000000000e+01,8.530000000000000000e+02,8.000000000000000000e+01,8.530000000000000000e+02,8.900000000000000000e+01,8.670000000000000000e+02,6.400000000000000000e+01,8.760000000000000000e+02,5.300000000000000000e+01
3.340000000000000000e+02,6.590000000000000000e+02,3.450000000000000000e+02,6.740000000000000000e+02,3.710000000000000000e+02,6.490000000000000000e+02,3.670000000000000000e+02,6.620000000000000000e+02,2.790000000000000000e+02,6.980000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.890000000000000000e+02,1.330000000000000000e+02,8.850000000000000000e+02,1.500000000000000000e+02,8.790000000000000000e+02,1.420000000000000000e+02,8.790000000000000000e+02,1.530000000000000000e+02,8.950000000000000000e+02,1.280000000000000000e+02,9.060000000000000000e+02,1.170000000000000000e+02
8.880000000000000000e+02,3.100000000000000000e+01,8.840000000000000000e+02,5.000000000000000000e+01,8.780000000000000000e+02,4.300000000000000000e+01,8.770000000000000000e+02,5.300000000000000000e+01,8.940000000000000000e+02,2.400000000000000000e+01,9.040000000000000000e+02,1.000000000000000000e+01
8.630000000000000000e+02,1.330000000000000000e+02,8.590000000000000000e+02,1.500000000000000000e+02,8.540000000000000000e+02,1.410000000000000000e+02,8.540000000000000000e+02,1.510000000000000000e+02,8.680000000000000000e+02,1.290000000000000000e+02,8.770000000000000000e+02,1.210000000000000000e+02
3.610000000000000000e+02,5.020000000000000000e+02,3.580000000000000000e+02,5.150000000000000000e+02,3.670000000000000000e+02,5.040000000000000000e+02,3.660000000000000000e+02,5.150000000000000000e+02,3.370000000000000000e+02,5.060000000000000000e+02,3.020000000000000000e+02,5.140000000000000000e+02
8.780000000000000000e+02,1.510000000000000000e+02,8.740000000000000000e+02,1.690000000000000000e+02,8.690000000000000000e+02,1.610000000000000000e+02,8.680000000000000000e+02,1.710000000000000000e+02,8.830000000000000000e+02,1.480000000000000000e+02,8.940000000000000000e+02,1.390000000000000000e+02
1.460000000000000000e+02,5.000000000000000000e+02,1.470000000000000000e+02,5.170000000000000000e+02,1.650000000000000000e+02,5.060000000000000000e+02,1.620000000000000000e+02,5.180000000000000000e+02,1.090000000000000000e+02,5.090000000000000000e+02,4.500000000000000000e+01,5.220000000000000000e+02
8.770000000000000000e+02,1.810000000000000000e+02,8.730000000000000000e+02,1.980000000000000000e+02,8.680000000000000000e+02,1.890000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.830000000000000000e+02,1.790000000000000000e+02,8.940000000000000000e+02,1.690000000000000000e+02
3.490000000000000000e+02,4.400000000000000000e+01,3.490000000000000000e+02,6.100000000000000000e+01,3.520000000000000000e+02,5.900000000000000000e+01,3.500000000000000000e+02,7.000000000000000000e+01,3.140000000000000000e+02,4.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.730000000000000000e+02,2.090000000000000000e+02,8.690000000000000000e+02,2.250000000000000000e+02,8.630000000000000000e+02,2.160000000000000000e+02,8.580000000000000000e+02,2.340000000000000000e+02,8.780000000000000000e+02,2.070000000000000000e+02,8.890000000000000000e+02,2.000000000000000000e+02
1.184000000000000000e+03,3.010000000000000000e+02,1.183000000000000000e+03,3.180000000000000000e+02,1.162000000000000000e+03,3.110000000000000000e+02,1.164000000000000000e+03,3.200000000000000000e+02,1.222000000000000000e+03,2.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.790000000000000000e+02,2.860000000000000000e+02,7.730000000000000000e+02,3.020000000000000000e+02,7.700000000000000000e+02,2.900000000000000000e+02,7.700000000000000000e+02,3.010000000000000000e+02,7.780000000000000000e+02,2.880000000000000000e+02,7.830000000000000000e+02,2.900000000000000000e+02
8.950000000000000000e+02,1.220000000000000000e+02,8.910000000000000000e+02,1.400000000000000000e+02,8.850000000000000000e+02,1.320000000000000000e+02,8.850000000000000000e+02,1.420000000000000000e+02,9.010000000000000000e+02,1.170000000000000000e+02,9.130000000000000000e+02,1.050000000000000000e+02
3.890000000000000000e+02,6.000000000000000000e+01,3.880000000000000000e+02,7.600000000000000000e+01,3.890000000000000000e+02,7.300000000000000000e+01,3.890000000000000000e+02,8.400000000000000000e+01,3.800000000000000000e+02,5.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.550000000000000000e+02,3.080000000000000000e+02,7.510000000000000000e+02,3.250000000000000000e+02,7.480000000000000000e+02,3.130000000000000000e+02,7.470000000000000000e+02,3.240000000000000000e+02,7.550000000000000000e+02,3.120000000000000000e+02,7.600000000000000000e+02,3.120000000000000000e+02
8.730000000000000000e+02,6.600000000000000000e+01,8.680000000000000000e+02,8.400000000000000000e+01,8.630000000000000000e+02,7.700000000000000000e+01,8.620000000000000000e+02,8.700000000000000000e+01,8.770000000000000000e+02,6.100000000000000000e+01,8.860000000000000000e+02,5.000000000000000000e+01
3.130000000000000000e+02,2.500000000000000000e+01,3.130000000000000000e+02,4.200000000000000000e+01,3.140000000000000000e+02,4.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.980000000000000000e+02,1.100000000000000000e+01,2.970000000000000000e+02,1.000000000000000000e+01
3.230000000000000000e+02,3.900000000000000000e+01,3.210000000000000000e+02,5.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.250000000000000000e+02,6.700000000000000000e+01,3.090000000000000000e+02,2.700000000000000000e+01,3.070000000000000000e+02,3.100000000000000000e+01
1.209000000000000000e+03,2.780000000000000000e+02,1.206000000000000000e+03,2.950000000000000000e+02,1.185000000000000000e+03,2.890000000000000000e+02,1.187000000000000000e+03,2.970000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.300000000000000000e+03,2.440000000000000000e+02
4.200000000000000000e+02,2.200000000000000000e+01,4.170000000000000000e+02,3.900000000000000000e+01,4.140000000000000000e+02,2.900000000000000000e+01,4.140000000000000000e+02,4.100000000000000000e+01,4.160000000000000000e+02,2.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.330000000000000000e+02,2.100000000000000000e+01,3.330000000000000000e+02,3.800000000000000000e+01,3.360000000000000000e+02,3.700000000000000000e+01,3.350000000000000000e+02,4.800000000000000000e+01,3.200000000000000000e+02,8.000000000000000000e+00,3.190000000000000000e+02,1.300000000000000000e+01
8.590000000000000000e+02,9.700000000000000000e+01,8.550000000000000000e+02,1.140000000000000000e+02,8.490000000000000000e+02,1.060000000000000000e+02,8.490000000000000000e+02,1.170000000000000000e+02,8.630000000000000000e+02,9.300000000000000000e+01,8.710000000000000000e+02,8.400000000000000000e+01
1.116000000000000000e+03,1.760000000000000000e+02,1.112000000000000000e+03,1.930000000000000000e+02,1.097000000000000000e+03,1.900000000000000000e+02,1.098000000000000000e+03,1.980000000000000000e+02,1.150000000000000000e+03,1.550000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.550000000000000000e+02,3.340000000000000000e+02,7.510000000000000000e+02,3.510000000000000000e+02,7.480000000000000000e+02,3.450000000000000000e+02,7.480000000000000000e+02,3.550000000000000000e+02,7.560000000000000000e+02,3.280000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.010000000000000000e+02,1.110000000000000000e+02,8.970000000000000000e+02,1.290000000000000000e+02,8.910000000000000000e+02,1.220000000000000000e+02,8.910000000000000000e+02,1.310000000000000000e+02,9.080000000000000000e+02,1.060000000000000000e+02,9.200000000000000000e+02,9.300000000000000000e+01
1.081000000000000000e+03,6.150000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.057000000000000000e+03,6.100000000000000000e+02,1.061000000000000000e+03,6.210000000000000000e+02,1.143000000000000000e+03,6.380000000000000000e+02,1.253000000000000000e+03,6.620000000000000000e+02
8.830000000000000000e+02,1.930000000000000000e+02,8.740000000000000000e+02,2.180000000000000000e+02,8.740000000000000000e+02,2.010000000000000000e+02,8.740000000000000000e+02,2.110000000000000000e+02,8.890000000000000000e+02,1.900000000000000000e+02,9.010000000000000000e+02,1.820000000000000000e+02
5.330000000000000000e+02,6.920000000000000000e+02,5.460000000000000000e+02,7.070000000000000000e+02,5.580000000000000000e+02,6.750000000000000000e+02,5.560000000000000000e+02,6.890000000000000000e+02,5.150000000000000000e+02,7.490000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.980000000000000000e+02,4.700000000000000000e+01,3.960000000000000000e+02,6.300000000000000000e+01,3.980000000000000000e+02,6.100000000000000000e+01,3.970000000000000000e+02,7.100000000000000000e+01,3.880000000000000000e+02,3.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+02,9.000000000000000000e+01,9.260000000000000000e+02,1.070000000000000000e+02,9.190000000000000000e+02,1.010000000000000000e+02,9.190000000000000000e+02,1.110000000000000000e+02,9.380000000000000000e+02,8.200000000000000000e+01,9.530000000000000000e+02,6.700000000000000000e+01
2.810000000000000000e+02,4.350000000000000000e+02,2.800000000000000000e+02,4.500000000000000000e+02,2.880000000000000000e+02,4.410000000000000000e+02,2.870000000000000000e+02,4.520000000000000000e+02,2.630000000000000000e+02,4.380000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.020000000000000000e+02,1.660000000000000000e+02,8.980000000000000000e+02,1.830000000000000000e+02,8.910000000000000000e+02,1.740000000000000000e+02,8.850000000000000000e+02,1.940000000000000000e+02,9.080000000000000000e+02,1.610000000000000000e+02,9.210000000000000000e+02,1.500000000000000000e+02
1.104000000000000000e+03,4.380000000000000000e+02,1.097000000000000000e+03,4.540000000000000000e+02,1.082000000000000000e+03,4.430000000000000000e+02,1.084000000000000000e+03,4.530000000000000000e+02,1.126000000000000000e+03,4.390000000000000000e+02,1.170000000000000000e+03,4.360000000000000000e+02
2.370000000000000000e+02,6.300000000000000000e+02,2.440000000000000000e+02,6.450000000000000000e+02,2.730000000000000000e+02,6.250000000000000000e+02,2.690000000000000000e+02,6.380000000000000000e+02,1.780000000000000000e+02,6.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+02,2.690000000000000000e+02,8.460000000000000000e+02,2.850000000000000000e+02,8.410000000000000000e+02,2.750000000000000000e+02,8.410000000000000000e+02,2.850000000000000000e+02,8.540000000000000000e+02,2.680000000000000000e+02,8.630000000000000000e+02,2.660000000000000000e+02
1.049000000000000000e+03,5.270000000000000000e+02,1.049000000000000000e+03,5.390000000000000000e+02,1.032000000000000000e+03,5.280000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.087000000000000000e+03,5.320000000000000000e+02,1.160000000000000000e+03,5.390000000000000000e+02
8.680000000000000000e+02,1.230000000000000000e+02,8.640000000000000000e+02,1.400000000000000000e+02,8.580000000000000000e+02,1.330000000000000000e+02,8.580000000000000000e+02,1.420000000000000000e+02,8.730000000000000000e+02,1.190000000000000000e+02,8.820000000000000000e+02,1.110000000000000000e+02
1.198000000000000000e+03,4.790000000000000000e+02,1.197000000000000000e+03,4.940000000000000000e+02,1.177000000000000000e+03,4.820000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.238000000000000000e+03,4.810000000000000000e+02,1.303000000000000000e+03,4.800000000000000000e+02
8.680000000000000000e+02,1.700000000000000000e+02,8.640000000000000000e+02,1.870000000000000000e+02,8.580000000000000000e+02,1.780000000000000000e+02,8.580000000000000000e+02,1.890000000000000000e+02,8.730000000000000000e+02,1.670000000000000000e+02,8.830000000000000000e+02,1.590000000000000000e+02
8.680000000000000000e+02,1.510000000000000000e+02,8.640000000000000000e+02,1.670000000000000000e+02,8.580000000000000000e+02,1.590000000000000000e+02,8.580000000000000000e+02,1.690000000000000000e+02,8.730000000000000000e+02,1.460000000000000000e+02,8.770000000000000000e+02,1.490000000000000000e+02
1.067000000000000000e+03,4.900000000000000000e+02,1.066000000000000000e+03,5.050000000000000000e+02,1.052000000000000000e+03,4.930000000000000000e+02,1.054000000000000000e+03,5.030000000000000000e+02,1.092000000000000000e+03,4.940000000000000000e+02,1.129000000000000000e+03,4.980000000000000000e+02
9.650000000000000000e+02,1.230000000000000000e+02,9.600000000000000000e+02,1.400000000000000000e+02,9.520000000000000000e+02,1.330000000000000000e+02,9.520000000000000000e+02,1.430000000000000000e+02,9.740000000000000000e+02,1.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.320000000000000000e+02,4.600000000000000000e+02,3.320000000000000000e+02,4.760000000000000000e+02,3.420000000000000000e+02,4.670000000000000000e+02,3.400000000000000000e+02,4.780000000000000000e+02,3.120000000000000000e+02,4.640000000000000000e+02,2.770000000000000000e+02,4.690000000000000000e+02
9.080000000000000000e+02,9.900000000000000000e+01,9.040000000000000000e+02,1.180000000000000000e+02,8.970000000000000000e+02,1.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.150000000000000000e+02,9.300000000000000000e+01,9.270000000000000000e+02,8.000000000000000000e+01
9.420000000000000000e+02,6.300000000000000000e+02,9.470000000000000000e+02,6.450000000000000000e+02,9.260000000000000000e+02,6.230000000000000000e+02,9.270000000000000000e+02,6.340000000000000000e+02,1.000000000000000000e+03,6.620000000000000000e+02,1.017000000000000000e+03,6.910000000000000000e+02
4.000000000000000000e+02,5.500000000000000000e+02,4.060000000000000000e+02,5.670000000000000000e+02,4.110000000000000000e+02,5.520000000000000000e+02,4.130000000000000000e+02,5.650000000000000000e+02,3.740000000000000000e+02,5.610000000000000000e+02,3.560000000000000000e+02,5.750000000000000000e+02
8.630000000000000000e+02,1.140000000000000000e+02,8.590000000000000000e+02,1.310000000000000000e+02,8.530000000000000000e+02,1.240000000000000000e+02,8.530000000000000000e+02,1.340000000000000000e+02,8.670000000000000000e+02,1.110000000000000000e+02,8.710000000000000000e+02,1.110000000000000000e+02
1.183000000000000000e+03,2.670000000000000000e+02,1.180000000000000000e+03,2.830000000000000000e+02,1.160000000000000000e+03,2.790000000000000000e+02,1.162000000000000000e+03,2.870000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.268000000000000000e+03,2.340000000000000000e+02
5.470000000000000000e+02,7.770000000000000000e+02,5.680000000000000000e+02,7.890000000000000000e+02,5.810000000000000000e+02,7.380000000000000000e+02,5.790000000000000000e+02,7.540000000000000000e+02,5.240000000000000000e+02,9.030000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.840000000000000000e+02,1.710000000000000000e+02,8.790000000000000000e+02,1.900000000000000000e+02,8.730000000000000000e+02,1.810000000000000000e+02,8.730000000000000000e+02,1.910000000000000000e+02,8.890000000000000000e+02,1.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.161000000000000000e+03,3.220000000000000000e+02,1.159000000000000000e+03,3.380000000000000000e+02,1.140000000000000000e+03,3.310000000000000000e+02,1.142000000000000000e+03,3.390000000000000000e+02,1.197000000000000000e+03,3.130000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.550000000000000000e+02,3.480000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.480000000000000000e+02,3.580000000000000000e+02,7.480000000000000000e+02,3.680000000000000000e+02,7.560000000000000000e+02,3.400000000000000000e+02,7.620000000000000000e+02,3.250000000000000000e+02
9.470000000000000000e+02,6.570000000000000000e+02,9.540000000000000000e+02,6.720000000000000000e+02,9.210000000000000000e+02,6.450000000000000000e+02,9.320000000000000000e+02,6.580000000000000000e+02,1.017000000000000000e+03,6.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.128000000000000000e+03,4.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000000000e+03,4.230000000000000000e+02,1.102000000000000000e+03,4.320000000000000000e+02,1.148000000000000000e+03,4.170000000000000000e+02,1.195000000000000000e+03,4.110000000000000000e+02
8.950000000000000000e+02,1.540000000000000000e+02,8.910000000000000000e+02,1.720000000000000000e+02,8.850000000000000000e+02,1.630000000000000000e+02,8.850000000000000000e+02,1.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.140000000000000000e+02,1.380000000000000000e+02
8.540000000000000000e+02,1.760000000000000000e+02,8.500000000000000000e+02,1.920000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.410000000000000000e+02,2.010000000000000000e+02,8.530000000000000000e+02,1.820000000000000000e+02,8.620000000000000000e+02,1.760000000000000000e+02
7.910000000000000000e+02,3.080000000000000000e+02,7.870000000000000000e+02,3.250000000000000000e+02,7.830000000000000000e+02,3.140000000000000000e+02,7.830000000000000000e+02,3.240000000000000000e+02,7.920000000000000000e+02,3.130000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.138000000000000000e+03,1.560000000000000000e+02,1.135000000000000000e+03,1.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.119000000000000000e+03,1.790000000000000000e+02,1.167000000000000000e+03,1.400000000000000000e+02,1.226000000000000000e+03,9.500000000000000000e+01
5.820000000000000000e+02,4.940000000000000000e+02,5.850000000000000000e+02,5.090000000000000000e+02,5.840000000000000000e+02,4.970000000000000000e+02,5.850000000000000000e+02,5.090000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.860000000000000000e+02,5.060000000000000000e+02
2.080000000000000000e+02,5.730000000000000000e+02,2.100000000000000000e+02,5.870000000000000000e+02,2.280000000000000000e+02,5.750000000000000000e+02,2.260000000000000000e+02,5.850000000000000000e+02,1.450000000000000000e+02,5.870000000000000000e+02,1.040000000000000000e+02,6.050000000000000000e+02
1.220000000000000000e+03,3.680000000000000000e+02,1.217000000000000000e+03,3.840000000000000000e+02,1.195000000000000000e+03,3.760000000000000000e+02,1.198000000000000000e+03,3.840000000000000000e+02,1.261000000000000000e+03,3.620000000000000000e+02,1.329000000000000000e+03,3.470000000000000000e+02
1.254000000000000000e+03,1.100000000000000000e+02,1.251000000000000000e+03,1.270000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.230000000000000000e+03,1.330000000000000000e+02,1.294000000000000000e+03,8.800000000000000000e+01,1.360000000000000000e+03,4.600000000000000000e+01
8.720000000000000000e+02,1.890000000000000000e+02,8.690000000000000000e+02,2.050000000000000000e+02,8.630000000000000000e+02,1.970000000000000000e+02,8.630000000000000000e+02,2.070000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.880000000000000000e+02,1.790000000000000000e+02
1.296000000000000000e+03,3.860000000000000000e+02,1.293000000000000000e+03,4.010000000000000000e+02,1.268000000000000000e+03,3.920000000000000000e+02,1.271000000000000000e+03,4.000000000000000000e+02,1.343000000000000000e+03,3.810000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.430000000000000000e+02,3.510000000000000000e+02,7.390000000000000000e+02,3.650000000000000000e+02,7.330000000000000000e+02,3.610000000000000000e+02,7.380000000000000000e+02,3.690000000000000000e+02,7.430000000000000000e+02,3.420000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+02,1.150000000000000000e+02,8.450000000000000000e+02,1.330000000000000000e+02,8.410000000000000000e+02,1.240000000000000000e+02,8.400000000000000000e+02,1.340000000000000000e+02,8.530000000000000000e+02,1.130000000000000000e+02,8.610000000000000000e+02,1.050000000000000000e+02
8.630000000000000000e+02,2.040000000000000000e+02,8.590000000000000000e+02,2.210000000000000000e+02,8.540000000000000000e+02,2.120000000000000000e+02,8.530000000000000000e+02,2.230000000000000000e+02,8.630000000000000000e+02,2.100000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.500000000000000000e+01,4.710000000000000000e+02,9.500000000000000000e+01,4.860000000000000000e+02,1.080000000000000000e+02,4.770000000000000000e+02,1.060000000000000000e+02,4.880000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000000000e+01,4.840000000000000000e+02
9.300000000000000000e+02,6.600000000000000000e+01,9.260000000000000000e+02,8.300000000000000000e+01,9.190000000000000000e+02,7.700000000000000000e+01,9.180000000000000000e+02,8.700000000000000000e+01,9.380000000000000000e+02,5.700000000000000000e+01,9.520000000000000000e+02,4.000000000000000000e+01
1.013000000000000000e+03,4.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.950000000000000000e+02,4.730000000000000000e+02,9.970000000000000000e+02,4.820000000000000000e+02,1.033000000000000000e+03,4.760000000000000000e+02,1.093000000000000000e+03,4.690000000000000000e+02
9.100000000000000000e+02,7.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.010000000000000000e+02,8.400000000000000000e+01,9.010000000000000000e+02,9.300000000000000000e+01,9.190000000000000000e+02,6.400000000000000000e+01,9.270000000000000000e+02,5.600000000000000000e+01
2.240000000000000000e+02,5.000000000000000000e+02,2.270000000000000000e+02,5.130000000000000000e+02,2.440000000000000000e+02,5.030000000000000000e+02,2.410000000000000000e+02,5.140000000000000000e+02,1.890000000000000000e+02,5.040000000000000000e+02,1.230000000000000000e+02,5.120000000000000000e+02
9.530000000000000000e+02,5.050000000000000000e+02,9.500000000000000000e+02,5.200000000000000000e+02,9.400000000000000000e+02,5.060000000000000000e+02,9.410000000000000000e+02,5.170000000000000000e+02,9.770000000000000000e+02,5.110000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.240000000000000000e+02,5.270000000000000000e+02,2.260000000000000000e+02,5.430000000000000000e+02,2.440000000000000000e+02,5.300000000000000000e+02,2.410000000000000000e+02,5.420000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.240000000000000000e+02,5.510000000000000000e+02
