1.800000000000000000e+02,2.760000000000000000e+02,2.510000000000000000e+02,2.930000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+02,3.110000000000000000e+02,1.940000000000000000e+02,2.730000000000000000e+02,1.280000000000000000e+02,2.270000000000000000e+02
2.610000000000000000e+02,2.760000000000000000e+02,3.360000000000000000e+02,2.930000000000000000e+02,3.960000000000000000e+02,3.370000000000000000e+02,3.760000000000000000e+02,3.120000000000000000e+02,2.910000000000000000e+02,2.750000000000000000e+02,2.420000000000000000e+02,2.300000000000000000e+02
1.060000000000000000e+02,2.790000000000000000e+02,1.550000000000000000e+02,2.950000000000000000e+02,2.220000000000000000e+02,3.280000000000000000e+02,1.980000000000000000e+02,3.060000000000000000e+02,1.100000000000000000e+02,2.860000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.760000000000000000e+02,2.800000000000000000e+02,3.480000000000000000e+02,2.960000000000000000e+02,4.070000000000000000e+02,3.390000000000000000e+02,3.870000000000000000e+02,3.150000000000000000e+02,3.050000000000000000e+02,2.780000000000000000e+02,2.580000000000000000e+02,2.330000000000000000e+02
8.400000000000000000e+01,2.810000000000000000e+02,1.330000000000000000e+02,2.970000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.790000000000000000e+02,3.070000000000000000e+02,8.400000000000000000e+01,2.880000000000000000e+02,2.900000000000000000e+01,2.400000000000000000e+02
1.410000000000000000e+02,2.860000000000000000e+02,1.980000000000000000e+02,3.010000000000000000e+02,2.610000000000000000e+02,3.410000000000000000e+02,2.330000000000000000e+02,3.180000000000000000e+02,1.450000000000000000e+02,2.880000000000000000e+02,7.400000000000000000e+01,2.480000000000000000e+02
1.710000000000000000e+02,2.860000000000000000e+02,2.380000000000000000e+02,2.990000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.910000000000000000e+02,3.160000000000000000e+02,1.770000000000000000e+02,2.810000000000000000e+02,1.080000000000000000e+02,2.340000000000000000e+02
1.250000000000000000e+02,2.890000000000000000e+02,1.730000000000000000e+02,3.080000000000000000e+02,2.480000000000000000e+02,3.430000000000000000e+02,2.200000000000000000e+02,3.200000000000000000e+02,1.350000000000000000e+02,2.930000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.930000000000000000e+02,2.900000000000000000e+02,3.660000000000000000e+02,3.070000000000000000e+02,4.210000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02,3.240000000000000000e+02,3.260000000000000000e+02,2.920000000000000000e+02,2.830000000000000000e+02,2.510000000000000000e+02
2.910000000000000000e+02,3.110000000000000000e+02,3.660000000000000000e+02,3.280000000000000000e+02,4.220000000000000000e+02,3.620000000000000000e+02,4.040000000000000000e+02,3.410000000000000000e+02,3.250000000000000000e+02,3.130000000000000000e+02,2.780000000000000000e+02,2.700000000000000000e+02
3.380000000000000000e+02,3.140000000000000000e+02,4.000000000000000000e+02,3.290000000000000000e+02,4.430000000000000000e+02,3.630000000000000000e+02,4.290000000000000000e+02,3.430000000000000000e+02,3.690000000000000000e+02,3.190000000000000000e+02,3.410000000000000000e+02,2.880000000000000000e+02
3.630000000000000000e+02,3.300000000000000000e+02,4.240000000000000000e+02,3.470000000000000000e+02,4.560000000000000000e+02,3.700000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.980000000000000000e+02,3.400000000000000000e+02,3.770000000000000000e+02,3.160000000000000000e+02
7.450000000000000000e+02,3.400000000000000000e+02,7.840000000000000000e+02,3.550000000000000000e+02,7.750000000000000000e+02,3.860000000000000000e+02,7.840000000000000000e+02,3.710000000000000000e+02,8.310000000000000000e+02,3.410000000000000000e+02,8.650000000000000000e+02,3.100000000000000000e+02
7.270000000000000000e+02,3.490000000000000000e+02,7.710000000000000000e+02,3.640000000000000000e+02,7.630000000000000000e+02,3.930000000000000000e+02,7.710000000000000000e+02,3.780000000000000000e+02,8.130000000000000000e+02,3.480000000000000000e+02,8.500000000000000000e+02,3.260000000000000000e+02
6.260000000000000000e+02,3.690000000000000000e+02,6.660000000000000000e+02,3.890000000000000000e+02,6.710000000000000000e+02,4.140000000000000000e+02,6.730000000000000000e+02,4.000000000000000000e+02,6.630000000000000000e+02,3.870000000000000000e+02,6.710000000000000000e+02,3.710000000000000000e+02
7.000000000000000000e+02,3.780000000000000000e+02,7.700000000000000000e+02,3.920000000000000000e+02,7.570000000000000000e+02,4.230000000000000000e+02,7.670000000000000000e+02,4.080000000000000000e+02,7.800000000000000000e+02,3.830000000000000000e+02,8.070000000000000000e+02,3.590000000000000000e+02
6.160000000000000000e+02,3.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.610000000000000000e+02,4.290000000000000000e+02,6.630000000000000000e+02,4.160000000000000000e+02,6.520000000000000000e+02,4.050000000000000000e+02,6.580000000000000000e+02,3.910000000000000000e+02
4.640000000000000000e+02,3.900000000000000000e+02,5.010000000000000000e+02,4.050000000000000000e+02,5.220000000000000000e+02,4.240000000000000000e+02,5.170000000000000000e+02,4.110000000000000000e+02,4.880000000000000000e+02,4.070000000000000000e+02,4.830000000000000000e+02,3.940000000000000000e+02
6.950000000000000000e+02,3.910000000000000000e+02,7.650000000000000000e+02,4.050000000000000000e+02,7.530000000000000000e+02,4.340000000000000000e+02,7.630000000000000000e+02,4.200000000000000000e+02,7.750000000000000000e+02,3.980000000000000000e+02,8.010000000000000000e+02,3.760000000000000000e+02
7.680000000000000000e+02,3.920000000000000000e+02,8.370000000000000000e+02,4.060000000000000000e+02,8.130000000000000000e+02,4.350000000000000000e+02,8.270000000000000000e+02,4.220000000000000000e+02,8.550000000000000000e+02,4.000000000000000000e+02,8.940000000000000000e+02,3.790000000000000000e+02
7.480000000000000000e+02,3.930000000000000000e+02,8.170000000000000000e+02,4.070000000000000000e+02,7.960000000000000000e+02,4.360000000000000000e+02,8.090000000000000000e+02,4.220000000000000000e+02,8.330000000000000000e+02,4.000000000000000000e+02,8.690000000000000000e+02,3.790000000000000000e+02
6.510000000000000000e+02,3.960000000000000000e+02,7.220000000000000000e+02,4.100000000000000000e+02,7.180000000000000000e+02,4.380000000000000000e+02,7.240000000000000000e+02,4.240000000000000000e+02,7.260000000000000000e+02,4.040000000000000000e+02,7.440000000000000000e+02,3.820000000000000000e+02
5.010000000000000000e+02,4.050000000000000000e+02,5.290000000000000000e+02,4.200000000000000000e+02,5.450000000000000000e+02,4.360000000000000000e+02,5.420000000000000000e+02,4.240000000000000000e+02,5.210000000000000000e+02,4.240000000000000000e+02,5.200000000000000000e+02,4.140000000000000000e+02
6.260000000000000000e+02,4.080000000000000000e+02,6.650000000000000000e+02,4.270000000000000000e+02,6.700000000000000000e+02,4.470000000000000000e+02,6.720000000000000000e+02,4.350000000000000000e+02,6.620000000000000000e+02,4.280000000000000000e+02,6.690000000000000000e+02,4.140000000000000000e+02
4.650000000000000000e+02,4.150000000000000000e+02,4.940000000000000000e+02,4.310000000000000000e+02,5.120000000000000000e+02,4.450000000000000000e+02,5.080000000000000000e+02,4.340000000000000000e+02,4.830000000000000000e+02,4.340000000000000000e+02,4.800000000000000000e+02,4.250000000000000000e+02
5.650000000000000000e+02,4.220000000000000000e+02,5.680000000000000000e+02,4.360000000000000000e+02,5.730000000000000000e+02,4.460000000000000000e+02,5.750000000000000000e+02,4.380000000000000000e+02,5.660000000000000000e+02,4.440000000000000000e+02,5.720000000000000000e+02,4.390000000000000000e+02
6.040000000000000000e+02,4.240000000000000000e+02,6.060000000000000000e+02,4.370000000000000000e+02,6.110000000000000000e+02,4.480000000000000000e+02,6.130000000000000000e+02,4.400000000000000000e+02,6.040000000000000000e+02,4.450000000000000000e+02,6.110000000000000000e+02,4.410000000000000000e+02
5.070000000000000000e+02,4.250000000000000000e+02,5.220000000000000000e+02,4.390000000000000000e+02,5.340000000000000000e+02,4.520000000000000000e+02,5.320000000000000000e+02,4.420000000000000000e+02,5.160000000000000000e+02,4.460000000000000000e+02,5.190000000000000000e+02,4.390000000000000000e+02
4.650000000000000000e+02,4.310000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.120000000000000000e+02,4.640000000000000000e+02,5.090000000000000000e+02,4.530000000000000000e+02,4.830000000000000000e+02,4.540000000000000000e+02,4.800000000000000000e+02,4.470000000000000000e+02
6.070000000000000000e+02,4.440000000000000000e+02,6.080000000000000000e+02,4.550000000000000000e+02,6.120000000000000000e+02,4.650000000000000000e+02,6.130000000000000000e+02,4.570000000000000000e+02,6.050000000000000000e+02,4.620000000000000000e+02,6.130000000000000000e+02,4.590000000000000000e+02
1.025000000000000000e+03,4.800000000000000000e+02,1.208000000000000000e+03,4.880000000000000000e+02,1.022000000000000000e+03,5.090000000000000000e+02,1.088000000000000000e+03,5.030000000000000000e+02,1.202000000000000000e+03,4.940000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.710000000000000000e+02,4.830000000000000000e+02,1.125000000000000000e+03,4.920000000000000000e+02,9.790000000000000000e+02,5.110000000000000000e+02,1.046000000000000000e+03,5.050000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.147000000000000000e+03,4.960000000000000000e+02
9.950000000000000000e+02,4.830000000000000000e+02,1.155000000000000000e+03,4.910000000000000000e+02,1.002000000000000000e+03,5.100000000000000000e+02,1.062000000000000000e+03,5.040000000000000000e+02,1.174000000000000000e+03,4.960000000000000000e+02,1.168000000000000000e+03,4.970000000000000000e+02
9.320000000000000000e+02,4.840000000000000000e+02,1.057000000000000000e+03,4.950000000000000000e+02,9.620000000000000000e+02,5.110000000000000000e+02,9.980000000000000000e+02,5.050000000000000000e+02,1.054000000000000000e+03,4.990000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.580000000000000000e+02,4.840000000000000000e+02,1.098000000000000000e+03,4.940000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027000000000000000e+03,5.060000000000000000e+02,1.135000000000000000e+03,4.970000000000000000e+02,1.116000000000000000e+03,4.980000000000000000e+02
5.660000000000000000e+02,4.870000000000000000e+02,5.720000000000000000e+02,4.980000000000000000e+02,5.870000000000000000e+02,5.110000000000000000e+02,5.590000000000000000e+02,4.980000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.850000000000000000e+02,5.070000000000000000e+02
8.260000000000000000e+02,4.870000000000000000e+02,8.900000000000000000e+02,5.000000000000000000e+02,8.570000000000000000e+02,5.140000000000000000e+02,8.780000000000000000e+02,5.060000000000000000e+02,8.860000000000000000e+02,5.080000000000000000e+02,9.150000000000000000e+02,5.070000000000000000e+02
8.080000000000000000e+02,4.890000000000000000e+02,8.770000000000000000e+02,5.010000000000000000e+02,8.450000000000000000e+02,5.140000000000000000e+02,8.630000000000000000e+02,5.060000000000000000e+02,8.720000000000000000e+02,5.060000000000000000e+02,8.820000000000000000e+02,5.080000000000000000e+02
7.670000000000000000e+02,4.900000000000000000e+02,8.270000000000000000e+02,5.040000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.330000000000000000e+02,5.090000000000000000e+02,8.110000000000000000e+02,5.110000000000000000e+02,8.300000000000000000e+02,5.080000000000000000e+02
7.850000000000000000e+02,4.920000000000000000e+02,8.480000000000000000e+02,5.030000000000000000e+02,8.330000000000000000e+02,5.150000000000000000e+02,8.430000000000000000e+02,5.090000000000000000e+02,8.350000000000000000e+02,5.110000000000000000e+02,8.540000000000000000e+02,5.080000000000000000e+02
6.020000000000000000e+02,4.990000000000000000e+02,6.290000000000000000e+02,5.130000000000000000e+02,6.240000000000000000e+02,5.230000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.320000000000000000e+02,5.190000000000000000e+02,5.880000000000000000e+02,5.210000000000000000e+02
1.121000000000000000e+03,5.060000000000000000e+02,1.314000000000000000e+03,5.160000000000000000e+02,1.076000000000000000e+03,5.260000000000000000e+02,1.164000000000000000e+03,5.240000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.115000000000000000e+03,5.190000000000000000e+02
7.990000000000000000e+02,5.080000000000000000e+02,8.780000000000000000e+02,5.200000000000000000e+02,8.470000000000000000e+02,5.300000000000000000e+02,8.540000000000000000e+02,5.240000000000000000e+02,8.890000000000000000e+02,5.270000000000000000e+02,8.550000000000000000e+02,5.250000000000000000e+02
9.200000000000000000e+02,5.220000000000000000e+02,1.043000000000000000e+03,5.310000000000000000e+02,9.480000000000000000e+02,5.370000000000000000e+02,9.910000000000000000e+02,5.360000000000000000e+02,1.032000000000000000e+03,5.350000000000000000e+02,1.057000000000000000e+03,5.360000000000000000e+02
9.330000000000000000e+02,5.230000000000000000e+02,1.057000000000000000e+03,5.320000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.770000000000000000e+02,5.340000000000000000e+02,1.055000000000000000e+03,5.350000000000000000e+02,1.067000000000000000e+03,5.360000000000000000e+02
9.440000000000000000e+02,5.240000000000000000e+02,1.083000000000000000e+03,5.340000000000000000e+02,9.640000000000000000e+02,5.390000000000000000e+02,1.015000000000000000e+03,5.380000000000000000e+02,1.067000000000000000e+03,5.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.610000000000000000e+02,5.250000000000000000e+02,1.101000000000000000e+03,5.350000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.030000000000000000e+03,5.380000000000000000e+02,1.139000000000000000e+03,5.410000000000000000e+02,1.120000000000000000e+03,5.390000000000000000e+02
9.710000000000000000e+02,5.260000000000000000e+02,1.124000000000000000e+03,5.360000000000000000e+02,9.800000000000000000e+02,5.390000000000000000e+02,1.044000000000000000e+03,5.410000000000000000e+02,1.121000000000000000e+03,5.400000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.850000000000000000e+02,5.280000000000000000e+02,1.110000000000000000e+03,5.350000000000000000e+02,9.940000000000000000e+02,5.420000000000000000e+02,1.057000000000000000e+03,5.420000000000000000e+02,1.159000000000000000e+03,5.440000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.011000000000000000e+03,5.300000000000000000e+02,1.172000000000000000e+03,5.380000000000000000e+02,1.011000000000000000e+03,5.420000000000000000e+02,1.066000000000000000e+03,5.480000000000000000e+02,1.211000000000000000e+03,5.460000000000000000e+02,1.141000000000000000e+03,5.410000000000000000e+02
9.210000000000000000e+02,5.350000000000000000e+02,1.044000000000000000e+03,5.440000000000000000e+02,9.480000000000000000e+02,5.490000000000000000e+02,9.920000000000000000e+02,5.470000000000000000e+02,1.033000000000000000e+03,5.480000000000000000e+02,1.058000000000000000e+03,5.480000000000000000e+02
1.103000000000000000e+03,5.400000000000000000e+02,1.281000000000000000e+03,5.460000000000000000e+02,1.076000000000000000e+03,5.460000000000000000e+02,1.160000000000000000e+03,5.490000000000000000e+02,1.362000000000000000e+03,5.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.050000000000000000e+02,5.420000000000000000e+02,8.020000000000000000e+02,5.520000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.120000000000000000e+02,5.590000000000000000e+02,7.120000000000000000e+02,5.760000000000000000e+02,7.090000000000000000e+02,5.630000000000000000e+02
1.014000000000000000e+03,5.490000000000000000e+02,1.174000000000000000e+03,5.560000000000000000e+02,1.012000000000000000e+03,5.540000000000000000e+02,1.087000000000000000e+03,5.580000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.132000000000000000e+03,5.570000000000000000e+02
8.380000000000000000e+02,5.500000000000000000e+02,9.270000000000000000e+02,5.590000000000000000e+02,8.780000000000000000e+02,5.600000000000000000e+02,9.010000000000000000e+02,5.590000000000000000e+02,9.390000000000000000e+02,5.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.860000000000000000e+02,5.530000000000000000e+02,9.870000000000000000e+02,5.590000000000000000e+02,9.230000000000000000e+02,5.640000000000000000e+02,9.600000000000000000e+02,5.610000000000000000e+02,1.001000000000000000e+03,5.680000000000000000e+02,9.930000000000000000e+02,5.640000000000000000e+02
9.670000000000000000e+02,5.580000000000000000e+02,1.109000000000000000e+03,5.640000000000000000e+02,9.800000000000000000e+02,5.590000000000000000e+02,1.032000000000000000e+03,5.630000000000000000e+02,1.142000000000000000e+03,5.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.510000000000000000e+02,5.610000000000000000e+02,6.600000000000000000e+02,5.760000000000000000e+02,7.700000000000000000e+02,5.720000000000000000e+02,7.710000000000000000e+02,5.630000000000000000e+02,6.570000000000000000e+02,5.830000000000000000e+02,6.640000000000000000e+02,5.800000000000000000e+02
9.250000000000000000e+02,5.630000000000000000e+02,1.051000000000000000e+03,5.710000000000000000e+02,9.500000000000000000e+02,5.670000000000000000e+02,9.920000000000000000e+02,5.690000000000000000e+02,1.072000000000000000e+03,5.780000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,5.650000000000000000e+02,9.350000000000000000e+02,5.760000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.030000000000000000e+02,5.740000000000000000e+02,9.330000000000000000e+02,5.820000000000000000e+02,8.970000000000000000e+02,5.680000000000000000e+02
1.020000000000000000e+03,5.690000000000000000e+02,1.204000000000000000e+03,5.770000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.087000000000000000e+03,5.720000000000000000e+02,1.238000000000000000e+03,5.860000000000000000e+02,1.143000000000000000e+03,5.740000000000000000e+02
8.450000000000000000e+02,5.720000000000000000e+02,9.620000000000000000e+02,5.830000000000000000e+02,8.890000000000000000e+02,5.770000000000000000e+02,9.220000000000000000e+02,5.790000000000000000e+02,9.590000000000000000e+02,5.880000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.052000000000000000e+03,5.780000000000000000e+02,1.238000000000000000e+03,5.820000000000000000e+02,1.038000000000000000e+03,5.700000000000000000e+02,1.123000000000000000e+03,5.770000000000000000e+02,1.267000000000000000e+03,5.890000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.860000000000000000e+02,5.800000000000000000e+02,1.156000000000000000e+03,5.870000000000000000e+02,9.950000000000000000e+02,5.730000000000000000e+02,1.059000000000000000e+03,5.800000000000000000e+02,1.161000000000000000e+03,5.930000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.620000000000000000e+02,5.810000000000000000e+02,9.920000000000000000e+02,5.920000000000000000e+02,9.080000000000000000e+02,5.810000000000000000e+02,9.440000000000000000e+02,5.850000000000000000e+02,9.900000000000000000e+02,5.960000000000000000e+02,9.460000000000000000e+02,5.830000000000000000e+02
9.370000000000000000e+02,5.820000000000000000e+02,1.082000000000000000e+03,5.900000000000000000e+02,9.610000000000000000e+02,5.780000000000000000e+02,1.011000000000000000e+03,5.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.003000000000000000e+03,5.780000000000000000e+02
1.019000000000000000e+03,5.880000000000000000e+02,1.174000000000000000e+03,5.910000000000000000e+02,1.014000000000000000e+03,5.770000000000000000e+02,1.088000000000000000e+03,5.860000000000000000e+02,1.212000000000000000e+03,6.020000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
9.570000000000000000e+02,5.890000000000000000e+02,1.113000000000000000e+03,5.960000000000000000e+02,9.750000000000000000e+02,5.800000000000000000e+02,1.032000000000000000e+03,5.870000000000000000e+02,1.127000000000000000e+03,6.030000000000000000e+02,1.051000000000000000e+03,5.880000000000000000e+02
8.880000000000000000e+02,5.930000000000000000e+02,1.031000000000000000e+03,6.010000000000000000e+02,9.260000000000000000e+02,5.860000000000000000e+02,9.690000000000000000e+02,5.920000000000000000e+02,1.030000000000000000e+03,6.060000000000000000e+02,9.700000000000000000e+02,5.880000000000000000e+02
9.860000000000000000e+02,6.000000000000000000e+02,1.155000000000000000e+03,6.050000000000000000e+02,9.960000000000000000e+02,5.850000000000000000e+02,1.059000000000000000e+03,5.940000000000000000e+02,1.160000000000000000e+03,6.110000000000000000e+02,1.080000000000000000e+03,5.940000000000000000e+02
9.150000000000000000e+02,6.060000000000000000e+02,1.077000000000000000e+03,6.130000000000000000e+02,9.500000000000000000e+02,5.930000000000000000e+02,1.002000000000000000e+03,6.020000000000000000e+02,1.076000000000000000e+03,6.180000000000000000e+02,1.002000000000000000e+03,5.970000000000000000e+02
7.110000000000000000e+02,6.090000000000000000e+02,8.950000000000000000e+02,6.170000000000000000e+02,8.220000000000000000e+02,5.920000000000000000e+02,8.530000000000000000e+02,6.000000000000000000e+02,8.700000000000000000e+02,6.290000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.018000000000000000e+03,6.090000000000000000e+02,1.203000000000000000e+03,6.140000000000000000e+02,1.015000000000000000e+03,5.890000000000000000e+02,1.088000000000000000e+03,6.000000000000000000e+02,1.212000000000000000e+03,6.220000000000000000e+02,1.097000000000000000e+03,5.990000000000000000e+02
9.570000000000000000e+02,6.230000000000000000e+02,1.144000000000000000e+03,6.290000000000000000e+02,1.055000000000000000e+03,6.190000000000000000e+02,1.041000000000000000e+03,6.110000000000000000e+02,1.144000000000000000e+03,6.350000000000000000e+02,1.041000000000000000e+03,6.060000000000000000e+02
7.900000000000000000e+02,6.390000000000000000e+02,1.013000000000000000e+03,6.450000000000000000e+02,8.620000000000000000e+02,5.980000000000000000e+02,9.310000000000000000e+02,6.190000000000000000e+02,8.960000000000000000e+02,6.650000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.011000000000000000e+03,6.480000000000000000e+02,1.230000000000000000e+03,6.510000000000000000e+02,1.011000000000000000e+03,6.080000000000000000e+02,1.093000000000000000e+03,6.250000000000000000e+02,1.227000000000000000e+03,6.560000000000000000e+02,1.092000000000000000e+03,6.200000000000000000e+02
7.940000000000000000e+02,6.560000000000000000e+02,1.043000000000000000e+03,6.610000000000000000e+02,8.900000000000000000e+02,6.090000000000000000e+02,9.460000000000000000e+02,6.270000000000000000e+02,8.240000000000000000e+02,7.000000000000000000e+02,7.920000000000000000e+02,6.280000000000000000e+02
