5.160000000000000000e+02,4.750000000000000000e+02,2.410000000000000000e+02,4.870000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.880000000000000000e+02,4.870000000000000000e+02,1.340000000000000000e+02,4.810000000000000000e+02,5.200000000000000000e+01,4.780000000000000000e+02
7.730000000000000000e+02,4.830000000000000000e+02,6.170000000000000000e+02,4.940000000000000000e+02,6.090000000000000000e+02,4.950000000000000000e+02,6.190000000000000000e+02,4.940000000000000000e+02,6.180000000000000000e+02,4.930000000000000000e+02,6.200000000000000000e+02,4.930000000000000000e+02
1.030000000000000000e+03,1.700000000000000000e+02,8.500000000000000000e+02,1.430000000000000000e+02,8.190000000000000000e+02,1.880000000000000000e+02,8.410000000000000000e+02,1.680000000000000000e+02,8.660000000000000000e+02,1.160000000000000000e+02,8.840000000000000000e+02,7.400000000000000000e+01
7.580000000000000000e+02,4.900000000000000000e+02,5.960000000000000000e+02,5.020000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+02,5.020000000000000000e+02,5.950000000000000000e+02,5.000000000000000000e+02,5.960000000000000000e+02,5.010000000000000000e+02
5.450000000000000000e+02,3.610000000000000000e+02,2.840000000000000000e+02,3.610000000000000000e+02,3.350000000000000000e+02,3.810000000000000000e+02,3.190000000000000000e+02,3.700000000000000000e+02,2.870000000000000000e+02,3.500000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.211000000000000000e+03,9.500000000000000000e+01,1.041000000000000000e+03,5.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019000000000000000e+03,8.900000000000000000e+01,1.073000000000000000e+03,2.000000000000000000e+01,1.121000000000000000e+03,1.400000000000000000e+01
1.027000000000000000e+03,5.400000000000000000e+01,8.450000000000000000e+02,1.500000000000000000e+01,8.150000000000000000e+02,7.600000000000000000e+01,8.380000000000000000e+02,4.900000000000000000e+01,8.620000000000000000e+02,1.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.219000000000000000e+03,8.400000000000000000e+01,1.050000000000000000e+03,1.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029000000000000000e+03,8.000000000000000000e+01,1.082000000000000000e+03,1.000000000000000000e+01,1.124000000000000000e+03,4.100000000000000000e+01
1.199000000000000000e+03,7.730000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.810000000000000000e+02,7.610000000000000000e+02,8.810000000000000000e+02,7.500000000000000000e+02,9.180000000000000000e+02,7.770000000000000000e+02,9.070000000000000000e+02,6.510000000000000000e+02
1.187000000000000000e+03,2.120000000000000000e+02,1.013000000000000000e+03,7.600000000000000000e+01,9.610000000000000000e+02,2.270000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.051000000000000000e+03,1.520000000000000000e+02,1.095000000000000000e+03,2.020000000000000000e+02
