6.110000000000000000e+02,4.330000000000000000e+02,7.120000000000000000e+02,4.300000000000000000e+02,7.050000000000000000e+02,4.420000000000000000e+02,7.080000000000000000e+02,4.400000000000000000e+02,7.130000000000000000e+02,4.320000000000000000e+02,7.190000000000000000e+02,4.310000000000000000e+02
8.920000000000000000e+02,5.710000000000000000e+02,1.213000000000000000e+03,5.690000000000000000e+02,1.077000000000000000e+03,5.590000000000000000e+02,1.049000000000000000e+03,5.550000000000000000e+02,1.144000000000000000e+03,5.640000000000000000e+02,1.286000000000000000e+03,5.830000000000000000e+02
6.460000000000000000e+02,4.620000000000000000e+02,7.510000000000000000e+02,4.630000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.700000000000000000e+02,4.740000000000000000e+02,7.550000000000000000e+02,4.670000000000000000e+02,7.630000000000000000e+02,4.670000000000000000e+02
3.460000000000000000e+02,3.260000000000000000e+02,4.370000000000000000e+02,3.210000000000000000e+02,4.390000000000000000e+02,3.310000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.370000000000000000e+02,3.220000000000000000e+02,4.480000000000000000e+02,3.080000000000000000e+02
4.960000000000000000e+02,3.380000000000000000e+02,5.850000000000000000e+02,3.330000000000000000e+02,5.820000000000000000e+02,3.430000000000000000e+02,5.830000000000000000e+02,3.430000000000000000e+02,5.850000000000000000e+02,3.360000000000000000e+02,5.880000000000000000e+02,3.350000000000000000e+02
7.810000000000000000e+02,5.660000000000000000e+02,1.018000000000000000e+03,5.640000000000000000e+02,9.570000000000000000e+02,5.610000000000000000e+02,9.440000000000000000e+02,5.570000000000000000e+02,9.860000000000000000e+02,5.610000000000000000e+02,1.053000000000000000e+03,5.780000000000000000e+02
9.490000000000000000e+02,5.120000000000000000e+02,1.209000000000000000e+03,5.050000000000000000e+02,1.013000000000000000e+03,5.190000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.130000000000000000e+03,5.050000000000000000e+02,1.165000000000000000e+03,5.210000000000000000e+02
6.090000000000000000e+02,3.740000000000000000e+02,7.310000000000000000e+02,3.710000000000000000e+02,7.580000000000000000e+02,4.120000000000000000e+02,7.200000000000000000e+02,3.950000000000000000e+02,8.140000000000000000e+02,3.560000000000000000e+02,8.420000000000000000e+02,3.340000000000000000e+02
8.220000000000000000e+02,5.540000000000000000e+02,1.091000000000000000e+03,5.530000000000000000e+02,1.006000000000000000e+03,5.490000000000000000e+02,9.870000000000000000e+02,5.470000000000000000e+02,1.039000000000000000e+03,5.490000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+01,2.160000000000000000e+02,1.880000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+02,2.800000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.490000000000000000e+02,1.900000000000000000e+02,1.150000000000000000e+02,1.660000000000000000e+02
9.860000000000000000e+02,6.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.055000000000000000e+03,1.140000000000000000e+02,1.079000000000000000e+03,9.200000000000000000e+01,1.129000000000000000e+03,4.200000000000000000e+01,1.142000000000000000e+03,2.300000000000000000e+01
7.290000000000000000e+02,1.710000000000000000e+02,9.230000000000000000e+02,1.760000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.830000000000000000e+02,2.390000000000000000e+02,9.710000000000000000e+02,1.200000000000000000e+02,1.031000000000000000e+03,5.000000000000000000e+01
6.120000000000000000e+02,4.790000000000000000e+02,6.950000000000000000e+02,4.750000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.920000000000000000e+02,4.830000000000000000e+02,6.960000000000000000e+02,4.790000000000000000e+02,7.000000000000000000e+02,4.790000000000000000e+02
1.134000000000000000e+03,5.020000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.179000000000000000e+03,5.110000000000000000e+02,1.217000000000000000e+03,5.020000000000000000e+02,1.367000000000000000e+03,5.100000000000000000e+02,1.375000000000000000e+03,4.980000000000000000e+02
5.450000000000000000e+02,3.550000000000000000e+02,6.060000000000000000e+02,3.440000000000000000e+02,7.110000000000000000e+02,3.970000000000000000e+02,7.190000000000000000e+02,3.810000000000000000e+02,7.400000000000000000e+02,3.320000000000000000e+02,7.560000000000000000e+02,3.050000000000000000e+02
4.390000000000000000e+02,3.220000000000000000e+02,5.300000000000000000e+02,3.180000000000000000e+02,5.290000000000000000e+02,3.290000000000000000e+02,5.310000000000000000e+02,3.280000000000000000e+02,5.290000000000000000e+02,3.190000000000000000e+02,5.140000000000000000e+02,3.030000000000000000e+02
8.890000000000000000e+02,4.240000000000000000e+02,9.880000000000000000e+02,4.430000000000000000e+02,9.640000000000000000e+02,4.450000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.066000000000000000e+03,4.220000000000000000e+02,1.103000000000000000e+03,4.180000000000000000e+02
1.010000000000000000e+02,2.280000000000000000e+02,2.500000000000000000e+02,2.240000000000000000e+02,3.050000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,2.510000000000000000e+02,2.150000000000000000e+02,2.030000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02
4.410000000000000000e+02,3.420000000000000000e+02,5.340000000000000000e+02,3.360000000000000000e+02,5.370000000000000000e+02,3.450000000000000000e+02,5.330000000000000000e+02,3.450000000000000000e+02,6.170000000000000000e+02,3.420000000000000000e+02,5.350000000000000000e+02,3.380000000000000000e+02
6.800000000000000000e+01,1.980000000000000000e+02,2.180000000000000000e+02,1.950000000000000000e+02,2.760000000000000000e+02,2.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.810000000000000000e+02,1.720000000000000000e+02,1.480000000000000000e+02,1.480000000000000000e+02
8.090000000000000000e+02,4.660000000000000000e+02,9.480000000000000000e+02,4.640000000000000000e+02,9.030000000000000000e+02,4.760000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.680000000000000000e+02,4.670000000000000000e+02,9.910000000000000000e+02,4.660000000000000000e+02
7.020000000000000000e+02,5.100000000000000000e+02,8.070000000000000000e+02,5.110000000000000000e+02,7.820000000000000000e+02,5.150000000000000000e+02,9.070000000000000000e+02,5.250000000000000000e+02,8.180000000000000000e+02,5.160000000000000000e+02,9.110000000000000000e+02,5.110000000000000000e+02
6.600000000000000000e+02,4.020000000000000000e+02,7.970000000000000000e+02,4.020000000000000000e+02,7.730000000000000000e+02,4.270000000000000000e+02,7.840000000000000000e+02,4.190000000000000000e+02,8.270000000000000000e+02,3.950000000000000000e+02,8.330000000000000000e+02,3.870000000000000000e+02
9.970000000000000000e+02,5.950000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.179000000000000000e+03,5.730000000000000000e+02,1.134000000000000000e+03,5.680000000000000000e+02,1.249000000000000000e+03,5.800000000000000000e+02,1.269000000000000000e+03,5.800000000000000000e+02
6.280000000000000000e+02,5.000000000000000000e+02,7.270000000000000000e+02,4.980000000000000000e+02,7.160000000000000000e+02,5.030000000000000000e+02,7.220000000000000000e+02,5.050000000000000000e+02,7.320000000000000000e+02,5.010000000000000000e+02,7.370000000000000000e+02,5.020000000000000000e+02
8.650000000000000000e+02,4.630000000000000000e+02,9.870000000000000000e+02,4.620000000000000000e+02,9.470000000000000000e+02,4.740000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.970000000000000000e+02,4.660000000000000000e+02,1.053000000000000000e+03,4.650000000000000000e+02
7.040000000000000000e+02,3.540000000000000000e+02,8.560000000000000000e+02,3.560000000000000000e+02,8.320000000000000000e+02,4.000000000000000000e+02,8.520000000000000000e+02,3.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.570000000000000000e+02,3.140000000000000000e+02
7.390000000000000000e+02,3.810000000000000000e+02,8.390000000000000000e+02,3.780000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.850000000000000000e+02,4.020000000000000000e+02,9.820000000000000000e+02,3.540000000000000000e+02,8.980000000000000000e+02,3.710000000000000000e+02
8.100000000000000000e+02,4.940000000000000000e+02,9.490000000000000000e+02,4.900000000000000000e+02,8.820000000000000000e+02,5.000000000000000000e+02,9.170000000000000000e+02,5.000000000000000000e+02,9.690000000000000000e+02,4.930000000000000000e+02,9.910000000000000000e+02,4.940000000000000000e+02
4.880000000000000000e+02,3.450000000000000000e+02,5.760000000000000000e+02,3.410000000000000000e+02,5.740000000000000000e+02,3.510000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.750000000000000000e+02,3.430000000000000000e+02,5.790000000000000000e+02,3.430000000000000000e+02
4.620000000000000000e+02,4.010000000000000000e+02,5.490000000000000000e+02,3.970000000000000000e+02,5.060000000000000000e+02,3.870000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.500000000000000000e+02,4.040000000000000000e+02,5.510000000000000000e+02,3.960000000000000000e+02
6.130000000000000000e+02,5.620000000000000000e+02,6.990000000000000000e+02,5.560000000000000000e+02,7.120000000000000000e+02,5.470000000000000000e+02,7.200000000000000000e+02,5.550000000000000000e+02,7.670000000000000000e+02,5.540000000000000000e+02,6.600000000000000000e+02,5.660000000000000000e+02
1.730000000000000000e+02,2.530000000000000000e+02,3.150000000000000000e+02,2.480000000000000000e+02,3.630000000000000000e+02,2.900000000000000000e+02,3.710000000000000000e+02,3.120000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.020000000000000000e+02,1.800000000000000000e+02
8.220000000000000000e+02,5.810000000000000000e+02,1.092000000000000000e+03,5.780000000000000000e+02,1.007000000000000000e+03,5.710000000000000000e+02,9.880000000000000000e+02,5.660000000000000000e+02,1.040000000000000000e+03,5.710000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.890000000000000000e+02,3.570000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.870000000000000000e+02,3.560000000000000000e+02,4.770000000000000000e+02,3.600000000000000000e+02,4.740000000000000000e+02,3.500000000000000000e+02,4.770000000000000000e+02,3.510000000000000000e+02
2.970000000000000000e+02,2.980000000000000000e+02,4.780000000000000000e+02,2.960000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.040000000000000000e+02,3.280000000000000000e+02,4.500000000000000000e+02,2.680000000000000000e+02,4.220000000000000000e+02,2.350000000000000000e+02
8.090000000000000000e+02,5.330000000000000000e+02,1.032000000000000000e+03,5.280000000000000000e+02,9.900000000000000000e+02,5.340000000000000000e+02,1.028000000000000000e+03,5.380000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013000000000000000e+03,5.380000000000000000e+02
9.570000000000000000e+02,6.080000000000000000e+02,1.320000000000000000e+03,6.040000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.163000000000000000e+03,5.860000000000000000e+02,1.209000000000000000e+03,5.890000000000000000e+02,1.317000000000000000e+03,6.070000000000000000e+02
