1.023000000000000000e+03,5.770000000000000000e+02,1.031000000000000000e+03,5.820000000000000000e+02,8.650000000000000000e+02,5.540000000000000000e+02,9.260000000000000000e+02,5.660000000000000000e+02,1.160000000000000000e+03,6.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.550000000000000000e+02,5.780000000000000000e+02,7.590000000000000000e+02,5.830000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.420000000000000000e+02,5.680000000000000000e+02,7.800000000000000000e+02,5.980000000000000000e+02,8.940000000000000000e+02,6.230000000000000000e+02
9.260000000000000000e+02,5.840000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,8.230000000000000000e+02,5.530000000000000000e+02,8.640000000000000000e+02,5.680000000000000000e+02,1.057000000000000000e+03,6.180000000000000000e+02,1.375000000000000000e+03,7.000000000000000000e+02
5.690000000000000000e+02,5.890000000000000000e+02,5.730000000000000000e+02,5.960000000000000000e+02,6.090000000000000000e+02,5.630000000000000000e+02,5.970000000000000000e+02,5.760000000000000000e+02,5.300000000000000000e+02,6.180000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.430000000000000000e+02,5.890000000000000000e+02,7.480000000000000000e+02,5.950000000000000000e+02,7.160000000000000000e+02,5.620000000000000000e+02,7.330000000000000000e+02,5.770000000000000000e+02,7.690000000000000000e+02,6.160000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.960000000000000000e+02,5.980000000000000000e+02,7.010000000000000000e+02,6.040000000000000000e+02,6.890000000000000000e+02,5.660000000000000000e+02,6.940000000000000000e+02,5.810000000000000000e+02,7.070000000000000000e+02,6.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.190000000000000000e+02,5.980000000000000000e+02,7.240000000000000000e+02,6.040000000000000000e+02,7.030000000000000000e+02,5.670000000000000000e+02,7.120000000000000000e+02,5.810000000000000000e+02,7.400000000000000000e+02,6.340000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.630000000000000000e+02,5.990000000000000000e+02,6.670000000000000000e+02,6.050000000000000000e+02,6.690000000000000000e+02,5.670000000000000000e+02,6.690000000000000000e+02,5.810000000000000000e+02,6.590000000000000000e+02,6.360000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.830000000000000000e+02,6.000000000000000000e+02,5.870000000000000000e+02,6.070000000000000000e+02,6.210000000000000000e+02,5.670000000000000000e+02,6.090000000000000000e+02,5.830000000000000000e+02,5.430000000000000000e+02,6.390000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.060000000000000000e+02,6.000000000000000000e+02,6.110000000000000000e+02,6.060000000000000000e+02,6.350000000000000000e+02,5.660000000000000000e+02,6.260000000000000000e+02,5.840000000000000000e+02,5.770000000000000000e+02,6.390000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
6.400000000000000000e+02,6.000000000000000000e+02,6.440000000000000000e+02,6.050000000000000000e+02,6.550000000000000000e+02,5.660000000000000000e+02,6.520000000000000000e+02,5.810000000000000000e+02,6.250000000000000000e+02,6.370000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
5.630000000000000000e+02,6.180000000000000000e+02,5.660000000000000000e+02,6.250000000000000000e+02,6.110000000000000000e+02,5.750000000000000000e+02,5.960000000000000000e+02,5.930000000000000000e+02,5.260000000000000000e+02,6.790000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.030000000000000000e+02,6.390000000000000000e+02,7.080000000000000000e+02,6.450000000000000000e+02,6.910000000000000000e+02,5.800000000000000000e+02,6.980000000000000000e+02,6.030000000000000000e+02,7.240000000000000000e+02,7.350000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.580000000000000000e+02,6.430000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.670000000000000000e+02,5.810000000000000000e+02,5.370000000000000000e+02,6.030000000000000000e+02,3.400000000000000000e+02,7.180000000000000000e+02,5.380000000000000000e+02,6.720000000000000000e+02
